datetime,SolarPv_0 (kW)
2024-06-04T18:45:00Z,0.0489672911111111
2024-06-04T19:00:00Z,0.0092347377777777
2024-06-04T19:15:00Z,0.0
2024-06-04T19:30:00Z,0.0
2024-06-04T19:45:00Z,0.0
2024-06-04T20:00:00Z,0.0
2024-06-04T20:15:00Z,0.0
2024-06-04T20:30:00Z,0.0
2024-06-04T20:45:00Z,0.0
2024-06-04T21:00:00Z,0.0
2024-06-04T21:15:00Z,0.0
2024-06-04T21:30:00Z,0.0
2024-06-04T21:45:00Z,0.0
2024-06-04T22:00:00Z,0.0
2024-06-04T22:15:00Z,0.0
2024-06-04T22:30:00Z,0.0
2024-06-04T22:45:00Z,0.0
2024-06-04T23:00:00Z,0.0
2024-06-04T23:15:00Z,0.0
2024-06-04T23:30:00Z,0.0
2024-06-04T23:45:00Z,0.0
2024-06-05T00:00:00Z,0.0
2024-06-05T00:15:00Z,0.0
2024-06-05T00:30:00Z,0.0
2024-06-05T00:45:00Z,0.0
2024-06-05T01:00:00Z,0.0
2024-06-05T01:15:00Z,0.0
2024-06-05T01:30:00Z,0.0
2024-06-05T01:45:00Z,0.0
2024-06-05T02:00:00Z,0.0
2024-06-05T02:15:00Z,0.0
2024-06-05T02:30:00Z,0.0
2024-06-05T02:45:00Z,0.0
2024-06-05T03:00:00Z,0.0
2024-06-05T03:15:00Z,0.0
2024-06-05T03:30:00Z,0.0
2024-06-05T03:45:00Z,0.0
2024-06-05T04:00:00Z,0.0
2024-06-05T04:15:00Z,0.0275514534888888
2024-06-05T04:30:00Z,0.0591833866666666
2024-06-05T04:45:00Z,0.1406012888888889
2024-06-05T05:00:00Z,0.132618311111111
2024-06-05T05:15:00Z,0.1831358444444446
2024-06-05T05:30:00Z,0.2268074444444444
2024-06-05T05:45:00Z,0.2252157333333331
2024-06-05T06:00:00Z,0.4717480222222224
2024-06-05T06:15:00Z,0.6166495111111115
2024-06-05T06:30:00Z,0.7395215555555557
2024-06-05T06:45:00Z,0.5441712666666667
2024-06-05T07:00:00Z,0.611927688888889
2024-06-05T07:15:00Z,0.9927543777777782
2024-06-05T07:30:00Z,0.7528496000000006
2024-06-05T07:45:00Z,1.2024665333333335
2024-06-05T08:00:00Z,0.6949068666666668
2024-06-05T08:15:00Z,1.4333564666666658
2024-06-05T08:30:00Z,1.3488752888888889
2024-06-05T08:45:00Z,1.242051555555555
2024-06-05T09:00:00Z,1.140674688888889
2024-06-05T09:15:00Z,1.4509910888888875
2024-06-05T09:30:00Z,1.2490781555555557
2024-06-05T09:45:00Z,1.2554951111111123
2024-06-05T10:00:00Z,0.8595524444444445
2024-06-05T10:15:00Z,1.305305333333334
2024-06-05T10:30:00Z,1.399261777777778
2024-06-05T10:45:00Z,1.1914939999999987
2024-06-05T11:00:00Z,1.4591637777777773
2024-06-05T11:15:00Z,1.104552444444444
2024-06-05T11:30:00Z,1.0494553333333334
2024-06-05T11:45:00Z,1.027791377777778
2024-06-05T12:00:00Z,2.152407333333332
2024-06-05T12:15:00Z,2.013756666666667
2024-06-05T12:30:00Z,1.1110617777777771
2024-06-05T12:45:00Z,1.7174002222222209
2024-06-05T13:00:00Z,0.9822675555555564
2024-06-05T13:15:00Z,1.508604222222222
2024-06-05T13:30:00Z,2.2747824444444444
2024-06-05T13:45:00Z,2.348749555555556
2024-06-05T14:00:00Z,2.1461135555555546
2024-06-05T14:15:00Z,1.4643550666666685
2024-06-05T14:30:00Z,0.6620973333333333
2024-06-05T14:45:00Z,1.0860197777777791
2024-06-05T15:00:00Z,1.3406986666666667
2024-06-05T15:15:00Z,0.8848143333333324
2024-06-05T15:30:00Z,0.5906279999999999
2024-06-05T15:45:00Z,0.6370309777777781
2024-06-05T16:00:00Z,0.6952810222222218
2024-06-05T16:15:00Z,0.7857918222222227
2024-06-05T16:30:00Z,0.3583822666666665
2024-06-05T16:45:00Z,0.1814877555555554
2024-06-05T17:00:00Z,0.210192
2024-06-05T17:15:00Z,0.3586975333333335
2024-06-05T17:30:00Z,0.6481745111111111
2024-06-05T17:45:00Z,0.3963297777777778
2024-06-05T18:00:00Z,0.2275746666666668
2024-06-05T18:15:00Z,0.1781770888888888
2024-06-05T18:30:00Z,0.1266496000000001
2024-06-05T18:45:00Z,0.0926457333333332
2024-06-05T19:00:00Z,0.0527481999999999
2024-06-05T19:15:00Z,0.036238
2024-06-05T19:30:00Z,0.0287246666666666
2024-06-05T19:45:00Z,0.0137897111111111
2024-06-05T20:00:00Z,0.0074995111111111
2024-06-05T20:15:00Z,0.0046730666666666
2024-06-05T20:30:00Z,0.0024078
2024-06-05T20:45:00Z,0.0007380444444444
2024-06-05T21:00:00Z,0.0003432666666666
2024-06-05T21:15:00Z,0.0003103555555555
2024-06-05T21:30:00Z,0.0003214888888888
2024-06-05T21:45:00Z,0.0003504222222222
2024-06-05T22:00:00Z,0.0003644666666666
2024-06-05T22:15:00Z,0.0003529777777777
2024-06-05T22:30:00Z,0.0003691111111111
2024-06-05T22:45:00Z,0.0003776
2024-06-05T23:00:00Z,0.0004250444444444
2024-06-05T23:15:00Z,0.0004721999999999
2024-06-05T23:30:00Z,0.0004840222222222
2024-06-05T23:45:00Z,0.0004874666666666
2024-06-06T00:00:00Z,0.0004783555555555
2024-06-06T00:15:00Z,0.0005102222222222
2024-06-06T00:30:00Z,0.0005472222222222
2024-06-06T00:45:00Z,0.0005642222222222
2024-06-06T01:00:00Z,0.0005933777777777
2024-06-06T01:15:00Z,0.0006438222222222
2024-06-06T01:30:00Z,0.0006742666666666
2024-06-06T01:45:00Z,0.0007312222222222
2024-06-06T02:00:00Z,0.0007522222222222
2024-06-06T02:15:00Z,0.0008206888888888
2024-06-06T02:30:00Z,0.0011801555555555
2024-06-06T02:45:00Z,0.0032898444444444
2024-06-06T03:00:00Z,0.0052505333333333
2024-06-06T03:15:00Z,0.0078264108352144
2024-06-06T03:30:00Z,0.0141520444444444
2024-06-06T03:45:00Z,0.0270406888888888
2024-06-06T04:00:00Z,0.0635132666666665
2024-06-06T04:15:00Z,0.0736923608
2024-06-06T04:30:00Z,0.1046396888888888
2024-06-06T04:45:00Z,0.1459194222222222
2024-06-06T05:00:00Z,0.1328140222222222
2024-06-06T05:15:00Z,0.3073180888888889
2024-06-06T05:30:00Z,0.3309170000000001
2024-06-06T05:45:00Z,0.4887592444444447
2024-06-06T06:00:00Z,0.5349823999999997
2024-06-06T06:15:00Z,0.4592185555555558
2024-06-06T06:30:00Z,0.4795205555555553
2024-06-06T06:45:00Z,0.583151133333333
2024-06-06T07:00:00Z,0.6361754666666667
2024-06-06T07:15:00Z,1.0533200000000005
2024-06-06T07:30:00Z,0.956269177777778
2024-06-06T07:45:00Z,1.2288002222222218
2024-06-06T08:00:00Z,1.155122666666667
2024-06-06T08:15:00Z,1.061512222222222
2024-06-06T08:30:00Z,1.2210693777777772
2024-06-06T08:45:00Z,1.2161083999999995
2024-06-06T09:00:00Z,1.201953977777778
2024-06-06T09:15:00Z,1.0341660000000008
2024-06-06T09:30:00Z,1.8922093333333332
2024-06-06T09:45:00Z,1.0904857777777777
2024-06-06T10:00:00Z,1.972026666666668
2024-06-06T10:15:00Z,2.093960000000001
2024-06-06T10:30:00Z,1.5178966666666662
2024-06-06T10:45:00Z,2.22979
2024-06-06T11:00:00Z,1.141940444444444
2024-06-06T11:15:00Z,0.8888088888888886
2024-06-06T11:30:00Z,1.8384717777777768
2024-06-06T11:45:00Z,1.6578224444444456
2024-06-06T12:00:00Z,1.9255728888888897
2024-06-06T12:15:00Z,1.7502482222222224
2024-06-06T12:30:00Z,1.5081571111111105
2024-06-06T12:45:00Z,2.2956915555555573
2024-06-06T13:00:00Z,1.7006208888888903
2024-06-06T13:15:00Z,0.7412848888888893
2024-06-06T13:30:00Z,0.8531516666666674
2024-06-06T13:45:00Z,1.0343002222222222
2024-06-06T14:00:00Z,1.849319999999999
2024-06-06T14:15:00Z,1.3795293333333345
2024-06-06T14:30:00Z,0.7758464888888884
2024-06-06T14:45:00Z,0.7202944444444445
2024-06-06T15:00:00Z,0.7932180000000002
2024-06-06T15:15:00Z,0.846909111111111
2024-06-06T15:30:00Z,0.9638938666666658
2024-06-06T15:45:00Z,0.5205077777777776
2024-06-06T16:00:00Z,0.3469177555555556
2024-06-06T16:15:00Z,0.303383911111111
2024-06-06T16:30:00Z,0.4267624444444442
2024-06-06T16:45:00Z,0.4349624222222221
2024-06-06T17:00:00Z,0.3532915999999999
2024-06-06T17:15:00Z,0.2720817555555556
2024-06-06T17:30:00Z,0.2030772
2024-06-06T17:45:00Z,0.1604923333333333
2024-06-06T18:00:00Z,0.1771354444444443
2024-06-06T18:15:00Z,0.1938625777777778
2024-06-06T18:30:00Z,0.1403737555555555
2024-06-06T18:45:00Z,0.0737636
2024-06-06T19:00:00Z,0.0469618222222222
2024-06-06T19:15:00Z,0.0366816888888888
2024-06-06T19:30:00Z,0.0198465333333333
2024-06-06T19:45:00Z,0.0095718888888888
2024-06-06T20:00:00Z,0.0041711111111111
2024-06-06T20:15:00Z,0.0004719333333333
2024-06-06T20:30:00Z,0.0003519777777777
2024-06-06T20:45:00Z,0.0002897555555555
2024-06-06T21:00:00Z,9.475555555555516e-05
2024-06-06T21:15:00Z,0.0015527111111111
2024-06-06T21:30:00Z,7.335555555555549e-05
2024-06-06T21:45:00Z,7.37555555555554e-05
2024-06-06T22:00:00Z,8.500000000000002e-05
2024-06-06T22:15:00Z,0.0001052444444444
2024-06-06T22:30:00Z,0.0001039111111111
2024-06-06T22:45:00Z,9.980000000000004e-05
2024-06-06T23:00:00Z,0.0019096666666666
2024-06-06T23:15:00Z,0.0012055422222222
2024-06-06T23:30:00Z,0.0
2024-06-06T23:45:00Z,0.0
2024-06-07T00:00:00Z,0.0
2024-06-07T00:15:00Z,0.0
2024-06-07T00:30:00Z,0.0
2024-06-07T00:45:00Z,0.0
2024-06-07T01:00:00Z,0.0
2024-06-07T01:15:00Z,0.0
2024-06-07T01:30:00Z,0.0
2024-06-07T01:45:00Z,0.0
2024-06-07T02:00:00Z,0.0
2024-06-07T02:15:00Z,0.0
2024-06-07T02:30:00Z,0.0
2024-06-07T02:45:00Z,0.0
2024-06-07T03:00:00Z,0.0
2024-06-07T03:15:00Z,0.0
2024-06-07T03:30:00Z,0.0
2024-06-07T03:45:00Z,0.0
2024-06-07T04:00:00Z,0.0185175014888888
2024-06-07T04:15:00Z,0.0762775577777777
2024-06-07T04:30:00Z,0.1149413111111111
2024-06-07T04:45:00Z,0.165609711111111
2024-06-07T05:00:00Z,0.2259471111111113
2024-06-07T05:15:00Z,0.2932830444444444
2024-06-07T05:30:00Z,0.3702138888888888
2024-06-07T05:45:00Z,0.4293474444444444
2024-06-07T06:00:00Z,0.4974508000000001
2024-06-07T06:15:00Z,0.5752753333333337
2024-06-07T06:30:00Z,0.6494422666666669
2024-06-07T06:45:00Z,0.7470991111111107
2024-06-07T07:00:00Z,0.8461177777777779
2024-06-07T07:15:00Z,0.935951111111111
2024-06-07T07:30:00Z,1.032594
2024-06-07T07:45:00Z,1.1343991111111114
2024-06-07T08:00:00Z,1.2303086666666672
2024-06-07T08:15:00Z,1.3305051111111112
2024-06-07T08:30:00Z,1.4250468888888883
2024-06-07T08:45:00Z,1.5118033333333327
2024-06-07T09:00:00Z,1.5910091111111109
2024-06-07T09:15:00Z,1.672578
2024-06-07T09:30:00Z,1.7511797777777778
2024-06-07T09:45:00Z,1.7907715555555548
2024-06-07T10:00:00Z,1.6879384666666684
2024-06-07T10:15:00Z,1.709729666666666
2024-06-07T10:30:00Z,1.725419422222222
2024-06-07T10:45:00Z,2.0879717777777773
2024-06-07T11:00:00Z,1.9493962666666669
2024-06-07T11:15:00Z,2.109375844444444
2024-06-07T11:30:00Z,1.888861911111111
2024-06-07T11:45:00Z,1.628330311111111
2024-06-07T12:00:00Z,1.8305420888888884
2024-06-07T12:15:00Z,1.4423810666666652
2024-06-07T12:30:00Z,2.23732088888889
2024-06-07T12:45:00Z,2.189504222222223
2024-06-07T13:00:00Z,1.9136577777777772
2024-06-07T13:15:00Z,2.015968955555556
2024-06-07T13:30:00Z,1.8754936888888885
2024-06-07T13:45:00Z,0.7268418444444442
2024-06-07T14:00:00Z,1.281597555555556
2024-06-07T14:15:00Z,1.0115291555555546
2024-06-07T14:30:00Z,1.163466711111111
2024-06-07T14:45:00Z,1.3351526666666664
2024-06-07T15:00:00Z,0.7292882222222222
2024-06-07T15:15:00Z,1.273674444444444
2024-06-07T15:30:00Z,0.7210494444444447
2024-06-07T15:45:00Z,0.7673589111111123
2024-06-07T16:00:00Z,0.9897579555555552
2024-06-07T16:15:00Z,0.7667348222222214
2024-06-07T16:30:00Z,0.4455473777777774
2024-06-07T16:45:00Z,0.6955155333333333
2024-06-07T17:00:00Z,0.6822748444444442
2024-06-07T17:15:00Z,0.4563504658385091
2024-06-07T17:30:00Z,0.191973088888889
2024-06-07T17:45:00Z,0.3796499333333332
2024-06-07T18:00:00Z,0.2947651777777778
2024-06-07T18:15:00Z,0.2367805567928729
2024-06-07T18:30:00Z,0.1593366222222222
2024-06-07T18:45:00Z,0.0798149555555554
2024-06-07T19:00:00Z,0.066427706013363
2024-06-07T19:15:00Z,0.0542879333333333
2024-06-07T19:30:00Z,0.0276861555555555
2024-06-07T19:45:00Z,0.0148100666666666
2024-06-07T20:00:00Z,0.0081030444444444
2024-06-07T20:15:00Z,0.0041652666666666
2024-06-07T20:30:00Z,0.0023394888888888
2024-06-07T20:45:00Z,0.0008886222222222
2024-06-07T21:00:00Z,0.0003892666666666
2024-06-07T21:15:00Z,0.0003773111111111
2024-06-07T21:30:00Z,0.0003901777777777
2024-06-07T21:45:00Z,0.0004253111111111
2024-06-07T22:00:00Z,0.0005149111111111
2024-06-07T22:15:00Z,0.0007975777777777
2024-06-07T22:30:00Z,0.0009138444444444
2024-06-07T22:45:00Z,0.0010255777777777
2024-06-07T23:00:00Z,0.0011356888888888
2024-06-07T23:15:00Z,0.0012394444444444
2024-06-07T23:30:00Z,0.0013488666666666
2024-06-07T23:45:00Z,0.0014065333333333
2024-06-08T00:00:00Z,0.0014163697104677
2024-06-08T00:15:00Z,0.0014466222222222
2024-06-08T00:30:00Z,0.0014556222222222
2024-06-08T00:45:00Z,0.0015092888888888
2024-06-08T01:00:00Z,0.0015141777777777
2024-06-08T01:15:00Z,0.0015017111111111
2024-06-08T01:30:00Z,0.0014695555555555
2024-06-08T01:45:00Z,0.0014804222222222
2024-06-08T02:00:00Z,0.0015241777777777
2024-06-08T02:15:00Z,0.0015584666666666
2024-06-08T02:30:00Z,0.0025693111111111
2024-06-08T02:45:00Z,0.0044206888888888
2024-06-08T03:00:00Z,0.0060104
2024-06-08T03:15:00Z,0.0111265237020316
2024-06-08T03:30:00Z,0.0206172222222222
2024-06-08T03:45:00Z,0.0337167555555555
2024-06-08T04:00:00Z,0.0442129252666666
2024-06-08T04:15:00Z,0.0628726977777777
2024-06-08T04:30:00Z,0.1020624888888888
2024-06-08T04:45:00Z,0.152708111111111
2024-06-08T05:00:00Z,0.2157538888888889
2024-06-08T05:15:00Z,0.283832222222222
2024-06-08T05:30:00Z,0.3454796666666666
2024-06-08T05:45:00Z,0.4237706666666668
2024-06-08T06:00:00Z,0.4977207555555559
2024-06-08T06:15:00Z,0.5819407555555554
2024-06-08T06:30:00Z,0.662440355555555
2024-06-08T06:45:00Z,0.7529297111111116
2024-06-08T07:00:00Z,0.8326831777777776
2024-06-08T07:15:00Z,0.9307543777777768
2024-06-08T07:30:00Z,1.0572084444444445
2024-06-08T07:45:00Z,1.159025111111111
2024-06-08T08:00:00Z,1.2788640000000002
2024-06-08T08:15:00Z,1.231045177777777
2024-06-08T08:30:00Z,1.0987070222222222
2024-06-08T08:45:00Z,1.6249345333333338
2024-06-08T09:00:00Z,1.650511666666669
2024-06-08T09:15:00Z,1.6337484444444448
2024-06-08T09:30:00Z,1.6072511555555549
2024-06-08T09:45:00Z,1.452648888888889
2024-06-08T10:00:00Z,1.02845
2024-06-08T10:15:00Z,1.228997111111111
2024-06-08T10:30:00Z,1.3418184444444448
2024-06-08T10:45:00Z,1.3436306666666666
2024-06-08T11:00:00Z,1.0002715555555537
2024-06-08T11:15:00Z,1.2231033333333332
2024-06-08T11:30:00Z,1.2017048888888882
2024-06-08T11:45:00Z,1.6070429844098018
2024-06-08T12:00:00Z,1.286943777777778
2024-06-08T12:15:00Z,0.7595937777777771
2024-06-08T12:30:00Z,0.6849556888888894
2024-06-08T12:45:00Z,0.8089919777777782
2024-06-08T13:00:00Z,0.6926097777777784
2024-06-08T13:15:00Z,0.9855591111111114
2024-06-08T13:30:00Z,1.0751740000000003
2024-06-08T13:45:00Z,1.2810220000000003
2024-06-08T14:00:00Z,0.7738191111111112
2024-06-08T14:15:00Z,0.6613748444444442
2024-06-08T14:30:00Z,0.5791426666666672
2024-06-08T14:45:00Z,0.5644047777777778
2024-06-08T15:00:00Z,0.5639382182628061
2024-06-08T15:15:00Z,0.3692117555555556
2024-06-08T15:30:00Z,0.4806356666666664
2024-06-08T15:45:00Z,0.5888990666666661
2024-06-08T16:00:00Z,1.0897719111111115
2024-06-08T16:15:00Z,1.0444110222222218
2024-06-08T16:30:00Z,0.9055287333333336
2024-06-08T16:45:00Z,0.3271926444444445
2024-06-08T17:00:00Z,0.3376470666666667
2024-06-08T17:15:00Z,0.239798111111111
2024-06-08T17:30:00Z,0.3431293777777778
2024-06-08T17:45:00Z,0.3335392666666669
2024-06-08T18:00:00Z,0.2085543999999999
2024-06-08T18:15:00Z,0.1188799333333332
2024-06-08T18:30:00Z,0.1016493555555555
2024-06-08T18:45:00Z,0.0672950666666666
2024-06-08T19:00:00Z,0.0625235333333333
2024-06-08T19:15:00Z,0.0325395111111111
2024-06-08T19:30:00Z,0.0161150444444444
2024-06-08T19:45:00Z,0.0077681333333333
2024-06-08T20:00:00Z,0.0025090666666666
2024-06-08T20:15:00Z,0.0004303777777777
2024-06-08T20:30:00Z,0.0002988666666666
2024-06-08T20:45:00Z,0.0002161333333333
2024-06-08T21:00:00Z,6.371111111111089e-05
2024-06-08T21:15:00Z,5.29111111111114e-05
2024-06-08T21:30:00Z,3.6133333333332976e-05
2024-06-08T21:45:00Z,4.251111111111112e-05
2024-06-08T22:00:00Z,3.1222222222222e-05
2024-06-08T22:15:00Z,3.284444444444416e-05
2024-06-08T22:30:00Z,4.122222222222197e-05
2024-06-08T22:45:00Z,4.4844444444444605e-05
2024-06-08T23:00:00Z,7.355555555555511e-05
2024-06-08T23:15:00Z,7.371111111111091e-05
2024-06-08T23:30:00Z,9.424444444444482e-05
2024-06-08T23:45:00Z,0.0001041777777777
2024-06-09T00:00:00Z,0.0001111333333333
2024-06-09T00:15:00Z,0.0001429111111111
2024-06-09T00:30:00Z,0.0001565111111111
2024-06-09T00:45:00Z,0.000115
2024-06-09T01:00:00Z,9.4111111111111e-05
2024-06-09T01:15:00Z,4.926666666666683e-05
2024-06-09T01:30:00Z,1.0311111111111072e-05
2024-06-09T01:45:00Z,0.0001189555555555
2024-06-09T02:00:00Z,0.0002005333333333
2024-06-09T02:15:00Z,0.0001653555555555
2024-06-09T02:30:00Z,5.280000000000015e-05
2024-06-09T02:45:00Z,0.0121147399999999
2024-06-09T03:00:00Z,0.0
2024-06-09T03:15:00Z,0.0
2024-06-09T03:30:00Z,0.0
2024-06-09T03:45:00Z,0.0
2024-06-09T04:00:00Z,0.0016369857777777
2024-06-09T04:15:00Z,0.0636832066666666
2024-06-09T04:30:00Z,0.1048264444444444
2024-06-09T04:45:00Z,0.1577027333333332
2024-06-09T05:00:00Z,0.2150348666666666
2024-06-09T05:15:00Z,0.288661577777778
2024-06-09T05:30:00Z,0.3686649777777779
2024-06-09T05:45:00Z,0.4438131777777777
2024-06-09T06:00:00Z,0.5062964444444444
2024-06-09T06:15:00Z,0.5827103777777771
2024-06-09T06:30:00Z,0.6570429333333323
2024-06-09T06:45:00Z,0.6380988000000002
2024-06-09T07:00:00Z,0.8395764222222221
2024-06-09T07:15:00Z,0.8358529777777787
2024-06-09T07:30:00Z,1.0132274000000014
2024-06-09T07:45:00Z,1.1688391111111107
2024-06-09T08:00:00Z,1.2839504444444427
2024-06-09T08:15:00Z,1.3691077999999983
2024-06-09T08:30:00Z,1.4866469999999996
2024-06-09T08:45:00Z,1.5579153333333349
2024-06-09T09:00:00Z,1.634806666666668
2024-06-09T09:15:00Z,1.735635555555556
2024-06-09T09:30:00Z,1.8120417777777784
2024-06-09T09:45:00Z,1.8876688888888893
2024-06-09T10:00:00Z,1.9450828888888905
2024-06-09T10:15:00Z,1.990151555555557
2024-06-09T10:30:00Z,2.0253177777777776
2024-06-09T10:45:00Z,2.079933777777778
2024-06-09T11:00:00Z,2.124235111111111
2024-06-09T11:15:00Z,2.142870222222223
2024-06-09T11:30:00Z,2.170378888888888
2024-06-09T11:45:00Z,2.1151943777777755
2024-06-09T12:00:00Z,2.196564444444442
2024-06-09T12:15:00Z,2.202196666666665
2024-06-09T12:30:00Z,2.1670355555555543
2024-06-09T12:45:00Z,1.8723825555555549
2024-06-09T13:00:00Z,2.138222444444444
2024-06-09T13:15:00Z,2.100839333333333
2024-06-09T13:30:00Z,2.0331345555555544
2024-06-09T13:45:00Z,1.9988808444444452
2024-06-09T14:00:00Z,1.8324462222222229
2024-06-09T14:15:00Z,1.893181555555556
2024-06-09T14:30:00Z,1.7735625111111095
2024-06-09T14:45:00Z,1.6488112666666668
2024-06-09T15:00:00Z,1.6767269999999992
2024-06-09T15:15:00Z,1.6246800000000017
2024-06-09T15:30:00Z,1.5392177777777782
2024-06-09T15:45:00Z,1.5087720000000011
2024-06-09T16:00:00Z,1.374830666666665
2024-06-09T16:15:00Z,1.266659111111111
2024-06-09T16:30:00Z,1.082760844444445
2024-06-09T16:45:00Z,0.7716477999999998
2024-06-09T17:00:00Z,0.9085517333333332
2024-06-09T17:15:00Z,0.7145952444444446
2024-06-09T17:30:00Z,0.6790636222222225
2024-06-09T17:45:00Z,0.4876371333333335
2024-06-09T18:00:00Z,0.2401718
2024-06-09T18:15:00Z,0.1403167333333332
2024-06-09T18:30:00Z,0.1811699777777778
2024-06-09T18:45:00Z,0.118125911111111
2024-06-09T19:00:00Z,0.0715090888888888
2024-06-09T19:15:00Z,0.0497034444444444
2024-06-09T19:30:00Z,0.0221921333333333
2024-06-09T19:45:00Z,0.0125390666666666
2024-06-09T20:00:00Z,0.0073276444444444
2024-06-09T20:15:00Z,0.0062086888888888
2024-06-09T20:30:00Z,0.0030365555555555
2024-06-09T20:45:00Z,0.0009416222222222
2024-06-09T21:00:00Z,0.0003657777777777
2024-06-09T21:15:00Z,0.0003636666666666
2024-06-09T21:30:00Z,0.0003836666666666
2024-06-09T21:45:00Z,0.0004576888888888
2024-06-09T22:00:00Z,0.0005432444444444
2024-06-09T22:15:00Z,0.0006153111111111
2024-06-09T22:30:00Z,0.0007024888888888
2024-06-09T22:45:00Z,0.0007907777777777
2024-06-09T23:00:00Z,0.0009165333333333
2024-06-09T23:15:00Z,0.0009585777777777
2024-06-09T23:30:00Z,0.0009933555555555
2024-06-09T23:45:00Z,0.0009901111111111
2024-06-10T00:00:00Z,0.0009920888888888
2024-06-10T00:15:00Z,0.0010162666666666
2024-06-10T00:30:00Z,0.0009930222222222
2024-06-10T00:45:00Z,0.0010071777777777
2024-06-10T01:00:00Z,0.0008407555555555
2024-06-10T01:15:00Z,0.0005455777777777
2024-06-10T01:30:00Z,0.0003382444444444
2024-06-10T01:45:00Z,0.0002617111111111
2024-06-10T02:00:00Z,0.0002698666666666
2024-06-10T02:15:00Z,0.0004053777777777
2024-06-10T02:30:00Z,0.0010815999999999
2024-06-10T02:45:00Z,0.0032080888888888
2024-06-10T03:00:00Z,0.0046028222222222
2024-06-10T03:15:00Z,0.0055157499999999
2024-06-10T03:30:00Z,0.0085154222222222
2024-06-10T03:45:00Z,0.0147252444444444
2024-06-10T04:00:00Z,0.0242930906888888
2024-06-10T04:15:00Z,0.0400503333333333
2024-06-10T04:30:00Z,0.0619386222222221
2024-06-10T04:45:00Z,0.0697748
2024-06-10T05:00:00Z,0.0676113999999999
2024-06-10T05:15:00Z,0.0767378222222222
2024-06-10T05:30:00Z,0.0789379555555556
2024-06-10T05:45:00Z,0.0657957555555554
2024-06-10T06:00:00Z,0.1633631555555555
2024-06-10T06:15:00Z,0.1459562888888889
2024-06-10T06:30:00Z,0.0918567333333332
2024-06-10T06:45:00Z,0.154512911111111
2024-06-10T07:00:00Z,0.2051321999999999
2024-06-10T07:15:00Z,0.1776111777777778
2024-06-10T07:30:00Z,0.2581923555555556
2024-06-10T07:45:00Z,0.2714610888888887
2024-06-10T08:00:00Z,0.2716806444444442
2024-06-10T08:15:00Z,0.2697782666666667
2024-06-10T08:30:00Z,0.3648756444444444
2024-06-10T08:45:00Z,0.3462592222222217
2024-06-10T09:00:00Z,0.3223961111111111
2024-06-10T09:15:00Z,0.5296747111111112
2024-06-10T09:30:00Z,0.5726049333333335
2024-06-10T09:45:00Z,0.4627740888888886
2024-06-10T10:00:00Z,0.4360557777777782
2024-06-10T10:15:00Z,0.277973555555555
2024-06-10T10:30:00Z,0.7155614444444448
2024-06-10T10:45:00Z,0.7891073777777776
2024-06-10T11:00:00Z,0.3435857777777779
2024-06-10T11:15:00Z,0.2534231555555555
2024-06-10T11:30:00Z,0.5827151111111107
2024-06-10T11:45:00Z,1.2594329777777795
2024-06-10T12:00:00Z,0.4255173333333336
2024-06-10T12:15:00Z,0.5619417777777781
2024-06-10T12:30:00Z,0.8442713333333334
2024-06-10T12:45:00Z,1.5195266666666662
2024-06-10T13:00:00Z,1.067828444444444
2024-06-10T13:15:00Z,1.3018944444444456
2024-06-10T13:30:00Z,1.5415833333333326
2024-06-10T13:45:00Z,0.5776966666666667
2024-06-10T14:00:00Z,0.6149014444444447
2024-06-10T14:15:00Z,1.2547513111111115
2024-06-10T14:30:00Z,0.394085244444444
2024-06-10T14:45:00Z,0.5550134888888888
2024-06-10T15:00:00Z,1.5115282222222208
2024-06-10T15:15:00Z,1.5196320000000003
2024-06-10T15:30:00Z,0.937211600000001
2024-06-10T15:45:00Z,0.4708973555555555
2024-06-10T16:00:00Z,0.3644871555555558
2024-06-10T16:15:00Z,0.3884285111111115
2024-06-10T16:30:00Z,0.687212066666667
2024-06-10T16:45:00Z,0.925906955555556
2024-06-10T17:00:00Z,0.410940244444444
2024-06-10T17:15:00Z,0.2947575777777779
2024-06-10T17:30:00Z,0.3874024222222221
2024-06-10T17:45:00Z,0.3300405777777774
2024-06-10T18:00:00Z,0.2593806666666665
2024-06-10T18:15:00Z,0.1730841777777775
2024-06-10T18:30:00Z,0.1490536
2024-06-10T18:45:00Z,0.1045734888888887
2024-06-10T19:00:00Z,0.091615511111111
2024-06-10T19:15:00Z,0.0381009111111111
2024-06-10T19:30:00Z,0.0327457111111111
2024-06-10T19:45:00Z,0.0137306666666666
2024-06-10T20:00:00Z,0.0120462222222222
2024-06-10T20:15:00Z,0.0090415555555555
2024-06-10T20:30:00Z,0.0052031111111111
2024-06-10T20:45:00Z,0.0016866666666666
2024-06-10T21:00:00Z,0.0008855555555555
2024-06-10T21:15:00Z,0.0006017777777777
2024-06-10T21:30:00Z,0.0001796673777777
2024-06-10T21:45:00Z,0.0
2024-06-10T22:00:00Z,0.0
2024-06-10T22:15:00Z,0.0
2024-06-10T22:30:00Z,0.0
2024-06-10T22:45:00Z,0.0
2024-06-10T23:00:00Z,0.0
2024-06-10T23:15:00Z,0.0
2024-06-10T23:30:00Z,0.0
2024-06-10T23:45:00Z,0.0
2024-06-11T00:00:00Z,0.0
2024-06-11T00:15:00Z,0.0
2024-06-11T00:30:00Z,0.0
