datetime,Battery_0 (kW)
2024-03-14T17:00:00Z,0.20819688888888888
2024-03-14T17:15:00Z,0.238831711111111
2024-03-14T17:30:00Z,0.3287775111111109
2024-03-14T17:45:00Z,0.46667708888888926
2024-03-14T18:00:00Z,0.6712119311111107
2024-03-14T18:15:00Z,0.3697526
2024-03-14T18:30:00Z,0.6937407111111102
2024-03-14T18:45:00Z,0.35691188888888886
2024-03-14T19:00:00Z,0.3722864222222221
2024-03-14T19:15:00Z,0.6531796888888887
2024-03-14T19:30:00Z,0.34274797777777777
2024-03-14T19:45:00Z,0.299900911111111
2024-03-14T20:00:00Z,0.2933726666666666
2024-03-14T20:15:00Z,0.3071422444444442
2024-03-14T20:30:00Z,0.3155573333333334
2024-03-14T20:45:00Z,0.3560533333333331
2024-03-14T21:00:00Z,0.36417395555555543
2024-03-14T21:15:00Z,0.30074139999999994
2024-03-14T21:30:00Z,0.3199659333333333
2024-03-14T21:45:00Z,0.33040248888888907
2024-03-14T22:00:00Z,0.32454971111111114
2024-03-14T22:15:00Z,0.3041236222222222
2024-03-14T22:30:00Z,0.30105122222222225
2024-03-14T22:45:00Z,0.30314155555555555
2024-03-14T23:00:00Z,0.309008622222222
2024-03-14T23:15:00Z,0.30602108888888896
2024-03-14T23:30:00Z,0.3016659999999999
2024-03-14T23:45:00Z,0.3042688222222223
2024-03-15T00:00:00Z,0.3123586000000001
2024-03-15T00:15:00Z,0.31108119999999995
2024-03-15T00:30:00Z,0.30794582222222244
2024-03-15T00:45:00Z,0.30117188888888924
2024-03-15T01:00:00Z,0.2985570666666666
2024-03-15T01:15:00Z,0.30242742222222235
2024-03-15T01:30:00Z,0.30677662222222246
2024-03-15T01:45:00Z,0.30571553333333357
2024-03-15T02:00:00Z,0.29830348888888897
2024-03-15T02:15:00Z,0.297008533333333
2024-03-15T02:30:00Z,0.2591499333333334
2024-03-15T02:45:00Z,0.25885711111111137
2024-03-15T03:00:00Z,0.31200248888888893
2024-03-15T03:15:00Z,0.3169848222222223
2024-03-15T03:30:00Z,0.3126535555555558
2024-03-15T03:45:00Z,0.2646271515333334
2024-03-15T04:00:00Z,-0.002056268888888889
2024-03-15T04:15:00Z,0.0
2024-03-15T04:30:00Z,0.0
2024-03-15T04:45:00Z,0.0
2024-03-15T05:00:00Z,0.0
2024-03-15T05:15:00Z,0.0
2024-03-15T05:30:00Z,0.0
2024-03-15T05:45:00Z,0.0
2024-03-15T06:00:00Z,0.0
2024-03-15T06:15:00Z,0.0
2024-03-15T06:30:00Z,-4.134564444444444e-05
2024-03-15T06:45:00Z,-0.0002141711111111111
2024-03-15T07:00:00Z,-0.00018268888888888887
2024-03-15T07:15:00Z,-0.004883466666666668
2024-03-15T07:30:00Z,-0.04035346666666667
2024-03-15T07:45:00Z,-0.0362051777777778
2024-03-15T08:00:00Z,-0.01207348888888889
2024-03-15T08:15:00Z,-0.1279854888888889
2024-03-15T08:30:00Z,-0.14126392694063925
2024-03-15T08:45:00Z,-0.39093259999999996
2024-03-15T09:00:00Z,-0.40653371111111136
2024-03-15T09:15:00Z,-0.24214393333333326
2024-03-15T09:30:00Z,-0.31845742222222234
2024-03-15T09:45:00Z,-0.20307266666666685
2024-03-15T10:00:00Z,-0.3168053452115812
2024-03-15T10:15:00Z,-0.6206273333333331
2024-03-15T10:30:00Z,-0.5257233333333334
2024-03-15T10:45:00Z,-0.8944611111111118
2024-03-15T11:00:00Z,-0.721051555555555
2024-03-15T11:15:00Z,-0.6985875111111107
2024-03-15T11:30:00Z,0.14751487603305782
2024-03-15T11:45:00Z,0.19496788888888894
2024-03-15T12:00:00Z,-0.18564616972477058
2024-03-15T12:15:00Z,-0.41607306666666677
2024-03-15T12:30:00Z,-0.20766971111111132
2024-03-15T12:45:00Z,0.01817567264573992
2024-03-15T13:00:00Z,-0.5663058666666668
2024-03-15T13:15:00Z,-1.8824430044444447
2024-03-15T13:30:00Z,-2.0553426444444454
2024-03-15T13:45:00Z,-1.8969571046770606
2024-03-15T14:00:00Z,-2.1560645111111123
2024-03-15T14:15:00Z,-2.005004822222223
2024-03-15T14:30:00Z,-2.0055775669642864
2024-03-15T14:45:00Z,-1.3854109111111126
2024-03-15T15:00:00Z,-0.0038660222222222235
2024-03-15T15:15:00Z,-0.003985622222222225
2024-03-15T15:30:00Z,0.5328550444444444
2024-03-15T15:45:00Z,-0.021459933333333334
2024-03-15T16:00:00Z,1.75907511111111
2024-03-15T16:15:00Z,1.3900978222222216
2024-03-15T16:30:00Z,0.8901896666666661
2024-03-15T16:45:00Z,0.1512714476614698
2024-03-15T17:00:00Z,2.85918488888889
2024-03-15T17:15:00Z,2.964317111111111
2024-03-15T17:30:00Z,0.9695647333333329
2024-03-15T17:45:00Z,0.5971579999999994
2024-03-15T18:00:00Z,0.3721288222222224
2024-03-15T18:15:00Z,0.3485424498886417
2024-03-15T18:30:00Z,0.31788017777777755
2024-03-15T18:45:00Z,0.3233565555555555
2024-03-15T19:00:00Z,0.32563395555555535
2024-03-15T19:15:00Z,0.3180687555555559
2024-03-15T19:30:00Z,0.32587744444444444
2024-03-15T19:45:00Z,0.31825844444444434
2024-03-15T20:00:00Z,0.3271095555555554
2024-03-15T20:15:00Z,0.3522968666666671
2024-03-15T20:30:00Z,0.2649834888888888
2024-03-15T20:45:00Z,0.24560493333333341
2024-03-15T21:00:00Z,0.3017643333333333
2024-03-15T21:15:00Z,0.3033770888888891
2024-03-15T21:30:00Z,0.2513672828507793
2024-03-15T21:45:00Z,0.2211794888888884
2024-03-15T22:00:00Z,0.2291065478841873
2024-03-15T22:15:00Z,0.25825493333333344
2024-03-15T22:30:00Z,0.2532949555555556
2024-03-15T22:45:00Z,0.2160330666666667
2024-03-15T23:00:00Z,0.2225389532293987
2024-03-15T23:15:00Z,0.22309749699999995
2024-03-15T23:30:00Z,-0.00255799710467706
2024-03-15T23:45:00Z,0.0
2024-03-16T00:00:00Z,0.0
2024-03-16T00:15:00Z,0.0
2024-03-16T00:30:00Z,0.0
2024-03-16T00:45:00Z,0.0
2024-03-16T01:00:00Z,0.0
2024-03-16T01:15:00Z,0.0
2024-03-16T01:30:00Z,0.0
2024-03-16T01:45:00Z,0.0
2024-03-16T02:00:00Z,0.0
2024-03-16T02:15:00Z,0.0
2024-03-16T02:30:00Z,0.0
2024-03-16T02:45:00Z,0.0
2024-03-16T03:00:00Z,0.0
2024-03-16T03:15:00Z,0.0
2024-03-16T03:30:00Z,0.0
2024-03-16T03:45:00Z,0.0
2024-03-16T04:00:00Z,0.0
2024-03-16T04:15:00Z,0.0
2024-03-16T04:30:00Z,0.0
2024-03-16T04:45:00Z,0.0
2024-03-16T05:00:00Z,0.0
2024-03-16T05:15:00Z,0.0
2024-03-16T05:30:00Z,0.0
2024-03-16T05:45:00Z,0.0
2024-03-16T06:00:00Z,0.0
2024-03-16T06:15:00Z,0.0003829926666666668
2024-03-16T06:30:00Z,0.0006395777777777769
2024-03-16T06:45:00Z,0.0006994666666666664
2024-03-16T07:00:00Z,-0.028489955357142844
2024-03-16T07:15:00Z,-0.007343140311804019
2024-03-16T07:30:00Z,-0.0030187333333333336
2024-03-16T07:45:00Z,-0.003325377777777778
2024-03-16T08:00:00Z,-0.0030454444444444474
2024-03-16T08:15:00Z,-0.05790741648106907
2024-03-16T08:30:00Z,-0.09079625835189309
2024-03-16T08:45:00Z,-0.051692088888888904
2024-03-16T09:00:00Z,-0.0861348222222222
2024-03-16T09:15:00Z,-0.021144288888888866
2024-03-16T09:30:00Z,-0.0029035777777777784
2024-03-16T09:45:00Z,-0.002940644444444446
2024-03-16T10:00:00Z,-0.003029466666666668
2024-03-16T10:15:00Z,-0.003152739420935412
2024-03-16T10:30:00Z,-0.0032535333333333348
2024-03-16T10:45:00Z,-0.003994800000000001
2024-03-16T11:00:00Z,-0.003280955555555556
2024-03-16T11:15:00Z,-0.0030385999999999976
2024-03-16T11:30:00Z,-0.0027233483146067434
2024-03-16T11:45:00Z,-0.10821302222222223
2024-03-16T12:00:00Z,-0.23213866666666647
2024-03-16T12:15:00Z,-0.16280771111111128
2024-03-16T12:30:00Z,-2.0010146000000004
2024-03-16T12:45:00Z,-2.0274079999999994
2024-03-16T13:00:00Z,-2.012701488888889
2024-03-16T13:15:00Z,-1.9339857777777778
2024-03-16T13:30:00Z,-2.048589022222223
2024-03-16T13:45:00Z,-1.9073181777777783
2024-03-16T14:00:00Z,-2.0229631777777746
2024-03-16T14:15:00Z,-1.9695868888888914
2024-03-16T14:30:00Z,-1.9851806888888874
2024-03-16T14:45:00Z,-1.2234872222222206
2024-03-16T15:00:00Z,0.06336135555555555
2024-03-16T15:15:00Z,0.1284705555555556
2024-03-16T15:30:00Z,0.020775177777777782
2024-03-16T15:45:00Z,-0.004726711111111115
2024-03-16T16:00:00Z,0.060715977777777756
2024-03-16T16:15:00Z,0.46828684444444446
2024-03-16T16:30:00Z,0.4450425777777776
2024-03-16T16:45:00Z,0.40751433333333353
2024-03-16T17:00:00Z,0.40133440888888916
2024-03-16T17:15:00Z,0.37392777777777764
2024-03-16T17:30:00Z,2.4242155902004474
2024-03-16T17:45:00Z,1.180436755555556
2024-03-16T18:00:00Z,0.5721727777777776
2024-03-16T18:15:00Z,0.5335662666666671
2024-03-16T18:30:00Z,0.46561704444444424
2024-03-16T18:45:00Z,0.4096901777777779
2024-03-16T19:00:00Z,0.3882403555555554
2024-03-16T19:15:00Z,0.4253000666666669
2024-03-16T19:30:00Z,0.41855095555555566
2024-03-16T19:45:00Z,0.3624537777777777
2024-03-16T20:00:00Z,0.3768748888888889
2024-03-16T20:15:00Z,0.3800970666666663
2024-03-16T20:30:00Z,0.4128101555555555
2024-03-16T20:45:00Z,0.4254476222222224
2024-03-16T21:00:00Z,0.36208240000000014
2024-03-16T21:15:00Z,0.2946743111111107
2024-03-16T21:30:00Z,0.23829228888888887
2024-03-16T21:45:00Z,0.24586588888888872
2024-03-16T22:00:00Z,0.24643486666666678
2024-03-16T22:15:00Z,0.2288361555555555
2024-03-16T22:30:00Z,0.21733537777777787
2024-03-16T22:45:00Z,0.21767644444444448
2024-03-16T23:00:00Z,0.26847847777777795
2024-03-16T23:15:00Z,0.2992558444444445
2024-03-16T23:30:00Z,0.28364255555555556
2024-03-16T23:45:00Z,0.27003713333333323
2024-03-17T00:00:00Z,-1.0686943999999998
2024-03-17T00:15:00Z,-1.077686888888889
2024-03-17T00:30:00Z,-1.0777022222222221
2024-03-17T00:45:00Z,-1.0777535555555549
2024-03-17T01:00:00Z,-1.077699555555554
2024-03-17T01:15:00Z,-1.0775813333333322
2024-03-17T01:30:00Z,-1.0777228888888883
2024-03-17T01:45:00Z,-1.077576222222223
2024-03-17T02:00:00Z,-1.077680666666667
2024-03-17T02:15:00Z,-1.0776460000000005
2024-03-17T02:30:00Z,-1.0778208888888896
2024-03-17T02:45:00Z,-1.0777428888888885
2024-03-17T03:00:00Z,-1.0775546666666664
2024-03-17T03:15:00Z,-1.0777902222222238
2024-03-17T03:30:00Z,-0.3526638095555555
2024-03-17T03:45:00Z,-0.004449571555555554
2024-03-17T04:00:00Z,-0.004357058000000005
2024-03-17T04:15:00Z,-0.004400410730593607
2024-03-17T04:30:00Z,-0.004491965555555555
2024-03-17T04:45:00Z,-0.004482544666666666
2024-03-17T05:00:00Z,-0.0043348140000000045
2024-03-17T05:15:00Z,-0.004133497111111114
2024-03-17T05:30:00Z,-0.0040831153333333375
2024-03-17T05:45:00Z,-0.004084627333333333
2024-03-17T06:00:00Z,-0.0040239
2024-03-17T06:15:00Z,-0.0006625356888888879
2024-03-17T06:30:00Z,0.0009292933333333328
2024-03-17T06:45:00Z,0.0019656666666666663
2024-03-17T07:00:00Z,0.0036573555555555553
2024-03-17T07:15:00Z,0.0017244888888888886
2024-03-17T07:30:00Z,0.001904333333333334
2024-03-17T07:45:00Z,0.0011259111111111113
2024-03-17T08:00:00Z,0.0012663999999999996
2024-03-17T08:15:00Z,0.0019192444444444433
2024-03-17T08:30:00Z,0.0017074888888888896
2024-03-17T08:45:00Z,-0.31375686666666663
2024-03-17T09:00:00Z,-2.120000000000001e-05
2024-03-17T09:15:00Z,-1.0511111111111109e-05
2024-03-17T09:30:00Z,3.993333333333334e-05
2024-03-17T09:45:00Z,0.00013595555555555566
2024-03-17T10:00:00Z,0.00014617777777777772
2024-03-17T10:15:00Z,0.00016708888888888882
2024-03-17T10:30:00Z,0.00013637777777777776
2024-03-17T10:45:00Z,0.00010124444444444439
2024-03-17T11:00:00Z,0.0001922666666666667
2024-03-17T11:15:00Z,0.00015355555555555576
2024-03-17T11:30:00Z,0.00010733333333333332
2024-03-17T11:45:00Z,0.00020577777777777768
2024-03-17T12:00:00Z,9.755555555555573e-05
2024-03-17T12:15:00Z,-5.777777777778034e-07
2024-03-17T12:30:00Z,-0.00013191111111111108
2024-03-17T12:45:00Z,-5.777777777777719e-07
2024-03-17T13:00:00Z,-0.00011728888888888893
2024-03-17T13:15:00Z,-6.373333333333334e-05
2024-03-17T13:30:00Z,-0.00011495555555555563
2024-03-17T13:45:00Z,-0.00015242222222222205
2024-03-17T14:00:00Z,0.04972291759465481
2024-03-17T14:15:00Z,-0.011674333333333339
2024-03-17T14:30:00Z,0.13599722222222227
2024-03-17T14:45:00Z,-0.4196292888888889
2024-03-17T15:00:00Z,1.1006067999999996
2024-03-17T15:15:00Z,-1.1288742222222217
2024-03-17T15:30:00Z,-0.07170146666666664
2024-03-17T15:45:00Z,0.0007256000000000004
2024-03-17T16:00:00Z,2.097078
2024-03-17T16:15:00Z,2.413951999999999
2024-03-17T16:30:00Z,1.5819108888888875
2024-03-17T16:45:00Z,1.3863075555555555
2024-03-17T17:00:00Z,2.3995346666666664
2024-03-17T17:15:00Z,2.0394555555555556
2024-03-17T17:30:00Z,1.415471111111112
2024-03-17T17:45:00Z,2.500585555555556
2024-03-17T18:00:00Z,2.6171157777777774
2024-03-17T18:15:00Z,0.0430031833333333
2024-03-17T18:30:00Z,0.0
2024-03-17T18:45:00Z,0.0
2024-03-17T19:00:00Z,0.0
2024-03-17T19:15:00Z,0.0
2024-03-17T19:30:00Z,0.0
2024-03-17T19:45:00Z,0.0
2024-03-17T20:00:00Z,0.0
2024-03-17T20:15:00Z,0.0
2024-03-17T20:30:00Z,0.0
2024-03-17T20:45:00Z,0.0
2024-03-17T21:00:00Z,0.0
2024-03-17T21:15:00Z,0.0
2024-03-17T21:30:00Z,0.0
2024-03-17T21:45:00Z,0.0
2024-03-17T22:00:00Z,0.0
2024-03-17T22:15:00Z,0.0
2024-03-17T22:30:00Z,0.0
2024-03-17T22:45:00Z,0.0
2024-03-17T23:00:00Z,0.0
2024-03-17T23:15:00Z,0.0
2024-03-17T23:30:00Z,0.0
2024-03-17T23:45:00Z,0.0
2024-03-18T00:00:00Z,0.0
2024-03-18T00:15:00Z,0.0
2024-03-18T00:30:00Z,0.0
2024-03-18T00:45:00Z,0.0
2024-03-18T01:00:00Z,0.0
2024-03-18T01:15:00Z,0.0
2024-03-18T01:30:00Z,0.0
2024-03-18T01:45:00Z,0.0
2024-03-18T02:00:00Z,0.0
2024-03-18T02:15:00Z,0.0
2024-03-18T02:30:00Z,0.0
2024-03-18T02:45:00Z,0.0
2024-03-18T03:00:00Z,0.0
2024-03-18T03:15:00Z,0.0
2024-03-18T03:30:00Z,0.0
2024-03-18T03:45:00Z,0.0
2024-03-18T04:00:00Z,0.0
2024-03-18T04:15:00Z,0.0
2024-03-18T04:30:00Z,0.0
2024-03-18T04:45:00Z,0.0
2024-03-18T05:00:00Z,0.0
2024-03-18T05:15:00Z,0.0
2024-03-18T05:30:00Z,-0.3357200665812915
2024-03-18T05:45:00Z,-0.05528577555555552
2024-03-18T06:00:00Z,0.0
2024-03-18T06:15:00Z,0.00022577393333333338
2024-03-18T06:30:00Z,0.0007531088888888891
2024-03-18T06:45:00Z,0.0009023777777777784
2024-03-18T07:00:00Z,0.00080606
2024-03-18T07:15:00Z,0.0007524444444444446
2024-03-18T07:30:00Z,0.0006634444444444445
2024-03-18T07:45:00Z,0.0006380000000000005
2024-03-18T08:00:00Z,0.0004905777777777776
2024-03-18T08:15:00Z,-0.0027602666666666706
2024-03-18T08:30:00Z,-0.0026165999999999984
2024-03-18T08:45:00Z,-0.002729488888888888
2024-03-18T09:00:00Z,-0.002875711111111109
2024-03-18T09:15:00Z,-0.2414065555555557
2024-03-18T09:30:00Z,-0.4227801111111109
2024-03-18T09:45:00Z,-0.6562800888888893
2024-03-18T10:00:00Z,-0.6803731555555552
2024-03-18T10:15:00Z,-0.7849052666666668
2024-03-18T10:30:00Z,-1.0301101333333325
2024-03-18T10:45:00Z,-1.061276666666668
2024-03-18T11:00:00Z,-1.4772297777777776
2024-03-18T11:15:00Z,-1.0847770444444422
2024-03-18T11:30:00Z,-1.1981478222222215
2024-03-18T11:45:00Z,-1.388573755555557
2024-03-18T12:00:00Z,-1.0029399999999993
2024-03-18T12:15:00Z,-0.8444379999999995
2024-03-18T12:30:00Z,-0.7906942222222219
2024-03-18T12:45:00Z,-1.2922977777777778
2024-03-18T13:00:00Z,-3.024538888888889
2024-03-18T13:15:00Z,-2.1043744444444434
2024-03-18T13:30:00Z,-0.0024618222222222213
2024-03-18T13:45:00Z,-0.0025036363636363633
2024-03-18T14:00:00Z,-0.002488888888888887
2024-03-18T14:15:00Z,-0.0027421999999999985
2024-03-18T14:30:00Z,-0.0030217111111111115
2024-03-18T14:45:00Z,-0.0029248223350253825
2024-03-18T15:00:00Z,-0.003007355555555556
2024-03-18T15:15:00Z,0.01788226666666668
2024-03-18T15:30:00Z,0.1693771555555555
2024-03-18T15:45:00Z,-0.32455788888888865
2024-03-18T16:00:00Z,-0.2342682444444447
2024-03-18T16:15:00Z,0.882590377777778
2024-03-18T16:30:00Z,0.6207377555555557
2024-03-18T16:45:00Z,0.12291871212121216
2024-03-18T17:00:00Z,0.587555755555556
2024-03-18T17:15:00Z,0.24619033333333343
2024-03-18T17:30:00Z,0.30198077777777776
2024-03-18T17:45:00Z,0.32790491111111086
2024-03-18T18:00:00Z,0.3523029999999998
2024-03-18T18:15:00Z,0.33326414141414157
2024-03-18T18:30:00Z,0.3701519999999997
2024-03-18T18:45:00Z,0.3852826717557252
2024-03-18T19:00:00Z,0.4024646444444445
2024-03-18T19:15:00Z,0.3944014222222224
2024-03-18T19:30:00Z,0.35637524444444424
2024-03-18T19:45:00Z,0.3148456390977443
2024-03-18T20:00:00Z,0.30399519999999997
2024-03-18T20:15:00Z,0.2749265555555556
2024-03-18T20:30:00Z,0.2523928666666669
2024-03-18T20:45:00Z,0.25405144444444483
2024-03-18T21:00:00Z,0.22572824444444453
2024-03-18T21:15:00Z,0.27348819999999985
2024-03-18T21:30:00Z,0.2913446444444446
2024-03-18T21:45:00Z,0.29999314720812165
2024-03-18T22:00:00Z,0.2893157333333333
2024-03-18T22:15:00Z,0.2612921111111111
2024-03-18T22:30:00Z,0.23783008888888912
2024-03-18T22:45:00Z,0.22223663291139234
2024-03-18T23:00:00Z,0.25442608888888885
2024-03-18T23:15:00Z,0.25795582222222213
2024-03-18T23:30:00Z,0.2291027777777779
2024-03-18T23:45:00Z,0.22454246666666686
2024-03-19T00:00:00Z,0.26592651111111115
2024-03-19T00:15:00Z,0.30755464444444436
2024-03-19T00:30:00Z,0.302780488888889
2024-03-19T00:45:00Z,0.28581987277353677
2024-03-19T01:00:00Z,0.2617608291457288
2024-03-19T01:15:00Z,0.2211986000000001
2024-03-19T01:30:00Z,0.244675111111111
2024-03-19T01:45:00Z,0.25235582222222236
2024-03-19T02:00:00Z,0.23438877777777778
2024-03-19T02:15:00Z,0.22331659999999998
2024-03-19T02:30:00Z,0.21846193333333333
2024-03-19T02:45:00Z,0.26619729797979824
2024-03-19T03:00:00Z,0.29972915555555574
2024-03-19T03:15:00Z,0.2881519777777779
2024-03-19T03:30:00Z,0.26980826666666674
2024-03-19T03:45:00Z,0.25697185279187834
2024-03-19T04:00:00Z,0.237054288888889
2024-03-19T04:15:00Z,0.2516402764976961
2024-03-19T04:30:00Z,0.23607675555555574
2024-03-19T04:45:00Z,0.32351786666666665
2024-03-19T05:00:00Z,0.24028704444444451
2024-03-19T05:15:00Z,0.26589095555555553
2024-03-19T05:30:00Z,0.2734065501165502
2024-03-19T05:45:00Z,0.334688361445783
2024-03-19T06:00:00Z,0.8438610888888897
2024-03-19T06:15:00Z,0.3149483981111111
2024-03-19T06:30:00Z,0.2802513111111114
2024-03-19T06:45:00Z,0.39336942222222226
2024-03-19T07:00:00Z,0.13703855555555555
2024-03-19T07:15:00Z,-0.0015827555555555572
2024-03-19T07:30:00Z,-0.02633931111111107
2024-03-19T07:45:00Z,-0.012421688888888891
2024-03-19T08:00:00Z,-0.13041626666666656
2024-03-19T08:15:00Z,-1.2589521111111104
2024-03-19T08:30:00Z,-3.1999353689567434
2024-03-19T08:45:00Z,-3.1999115812917576
2024-03-19T09:00:00Z,-1.5367243999999987
2024-03-19T09:15:00Z,-1.0580157777777774
2024-03-19T09:30:00Z,-2.2190655555555554
2024-03-19T09:45:00Z,-3.200088444444445
2024-03-19T10:00:00Z,-3.142897111111115
2024-03-19T10:15:00Z,-0.5383082222222219
2024-03-19T10:30:00Z,0.0020266666666666666
2024-03-19T10:45:00Z,0.0020144444444444467
2024-03-19T11:00:00Z,0.0020739420935412035
2024-03-19T11:15:00Z,0.0020748222222222224
2024-03-19T11:30:00Z,0.0019384444444444419
2024-03-19T11:45:00Z,0.0018662222222222218
2024-03-19T12:00:00Z,0.0017949777777777776
2024-03-19T12:15:00Z,0.0020148888888888855
2024-03-19T12:30:00Z,0.001955033407572382
2024-03-19T12:45:00Z,0.0018056888888888884
2024-03-19T13:00:00Z,0.001995133333333333
2024-03-19T13:15:00Z,0.0019828888888888873
2024-03-19T13:30:00Z,0.0020469777777777807
2024-03-19T13:45:00Z,0.001976311111111111
2024-03-19T14:00:00Z,0.0017988222222222214
2024-03-19T14:15:00Z,0.0017816444444444443
2024-03-19T14:30:00Z,0.0017843999999999996
2024-03-19T14:45:00Z,0.0017770222222222218
2024-03-19T15:00:00Z,0.002270088888888886
2024-03-19T15:15:00Z,0.0018509555555555539
2024-03-19T15:30:00Z,-0.21771188888888865
2024-03-19T15:45:00Z,-0.2484051777777777
2024-03-19T16:00:00Z,-0.030152022222222248
2024-03-19T16:15:00Z,0.0019418444444444433
2024-03-19T16:30:00Z,0.041911511111111126
2024-03-19T16:45:00Z,0.23052644444444445
2024-03-19T17:00:00Z,1.9927357777777785
2024-03-19T17:15:00Z,0.6528126666666669
2024-03-19T17:30:00Z,0.350348577777778
2024-03-19T17:45:00Z,0.7345063111111106
2024-03-19T18:00:00Z,0.412703888888889
2024-03-19T18:15:00Z,1.219884863111111
2024-03-19T18:30:00Z,1.8827846844444434
2024-03-19T18:45:00Z,1.8289220688888896
2024-03-19T19:00:00Z,1.2420015333333336
2024-03-19T19:15:00Z,1.3069211777777783
2024-03-19T19:30:00Z,2.33622648888889
2024-03-19T19:45:00Z,0.4562459333333335
2024-03-19T20:00:00Z,0.37362857777777797
2024-03-19T20:15:00Z,0.36591291111111074
2024-03-19T20:30:00Z,0.38298571111111107
2024-03-19T20:45:00Z,0.25874255555555536
2024-03-19T21:00:00Z,0.2481500222222222
2024-03-19T21:15:00Z,0.22594355555555573
2024-03-19T21:30:00Z,0.336057088888889
2024-03-19T21:45:00Z,0.2432308000000001
2024-03-19T22:00:00Z,0.25831902222222225
2024-03-19T22:15:00Z,0.2662801111111109
2024-03-19T22:30:00Z,0.31669333333333316
2024-03-19T22:45:00Z,0.28844837777777776
2024-03-19T23:00:00Z,0.2832278000000002
2024-03-19T23:15:00Z,0.15246403942222211
2024-03-19T23:30:00Z,-0.0001370126444444445
2024-03-19T23:45:00Z,0.0
2024-03-20T00:00:00Z,0.0
2024-03-20T00:15:00Z,0.0
2024-03-20T00:30:00Z,0.0
2024-03-20T00:45:00Z,0.0
2024-03-20T01:00:00Z,0.0
2024-03-20T01:15:00Z,0.0
2024-03-20T01:30:00Z,0.0
2024-03-20T01:45:00Z,0.0
2024-03-20T02:00:00Z,0.0
2024-03-20T02:15:00Z,0.0
2024-03-20T02:30:00Z,0.0
2024-03-20T02:45:00Z,0.0
2024-03-20T03:00:00Z,0.0
2024-03-20T03:15:00Z,0.0
2024-03-20T03:30:00Z,0.0
2024-03-20T03:45:00Z,0.0
2024-03-20T04:00:00Z,0.0
2024-03-20T04:15:00Z,0.0
2024-03-20T04:30:00Z,0.0
2024-03-20T04:45:00Z,0.0
2024-03-20T05:00:00Z,0.0
2024-03-20T05:15:00Z,0.0
2024-03-20T05:30:00Z,0.0
2024-03-20T05:45:00Z,0.0
2024-03-20T06:00:00Z,0.00017722131111111108
2024-03-20T06:15:00Z,0.0005865777777777775
2024-03-20T06:30:00Z,0.0005697777777777774
2024-03-20T06:45:00Z,0.0007062888888888887
2024-03-20T07:00:00Z,-0.002056933333333333
2024-03-20T07:15:00Z,-0.0399318
2024-03-20T07:30:00Z,-0.1044424444444445
2024-03-20T07:45:00Z,-0.20088762222222223
2024-03-20T08:00:00Z,-0.13731142222222215
2024-03-20T08:15:00Z,-0.2212538888888885
2024-03-20T08:30:00Z,-0.06952319999999998
2024-03-20T08:45:00Z,-0.41554664444444445
2024-03-20T09:00:00Z,-0.5032515111111109
2024-03-20T09:15:00Z,-0.038861377777777824
2024-03-20T09:30:00Z,-0.48392933333333354
2024-03-20T09:45:00Z,-0.6261324666666662
2024-03-20T10:00:00Z,-0.8081204444444448
2024-03-20T10:15:00Z,-0.8858002222222218
2024-03-20T10:30:00Z,-0.9537080000000006
2024-03-20T10:45:00Z,-1.0173733333333332
2024-03-20T11:00:00Z,-1.160304666666667
2024-03-20T11:15:00Z,-1.133108666666667
2024-03-20T11:30:00Z,-1.0435586666666665
2024-03-20T11:45:00Z,-0.9203673333333333
2024-03-20T12:00:00Z,-0.925986666666667
2024-03-20T12:15:00Z,-1.0042231111111104
2024-03-20T12:30:00Z,0.2425006666666668
2024-03-20T12:45:00Z,1.2019742222222216
2024-03-20T13:00:00Z,0.5203604444444434
2024-03-20T13:15:00Z,-0.5576935555555559
2024-03-20T13:30:00Z,-0.6873495555555558
2024-03-20T13:45:00Z,-0.6588500000000003
2024-03-20T14:00:00Z,-1.8189131111111116
2024-03-20T14:15:00Z,-2.143840688888889
2024-03-20T14:30:00Z,-1.9612288666666673
2024-03-20T14:45:00Z,-1.3103889777777775
2024-03-20T15:00:00Z,-0.0026500888888888875
2024-03-20T15:15:00Z,-0.002704711111111109
2024-03-20T15:30:00Z,-0.002670555555555558
2024-03-20T15:45:00Z,-0.002771200000000003
2024-03-20T16:00:00Z,0.03356277777777777
2024-03-20T16:15:00Z,1.2757427999999993
2024-03-20T16:30:00Z,1.463487533333335
2024-03-20T16:45:00Z,0.1168767555555555
2024-03-20T17:00:00Z,0.20455793333333322
2024-03-20T17:15:00Z,0.19439855555555577
2024-03-20T17:30:00Z,0.2805170666666668
2024-03-20T17:45:00Z,0.353517422222222
2024-03-20T18:00:00Z,0.39626364444444456
2024-03-20T18:15:00Z,0.4695568666666664
2024-03-20T18:30:00Z,0.4701152666666665
2024-03-20T18:45:00Z,0.4477558444444448
2024-03-20T19:00:00Z,0.44867775555555606
2024-03-20T19:15:00Z,0.3772033111111108
2024-03-20T19:30:00Z,0.3903004222222224
2024-03-20T19:45:00Z,0.38661902222222205
2024-03-20T20:00:00Z,0.35995555555555564
2024-03-20T20:15:00Z,0.24776177777777772
2024-03-20T20:30:00Z,0.23492335555555574
2024-03-20T20:45:00Z,0.32095137777777805
2024-03-20T21:00:00Z,0.33075755555555647
2024-03-20T21:15:00Z,0.2854272666666667
2024-03-20T21:30:00Z,0.2855881555555559
