datetime,Battery_0 (kW)
2024-03-19T16:00:00Z,0.05225777777777778
2024-03-19T16:15:00Z,0.062108888888888894
2024-03-19T16:30:00Z,0.11668444444444444
2024-03-19T16:45:00Z,0.2745444444444444
2024-03-19T17:00:00Z,2.0694
2024-03-19T17:15:00Z,0.6883866666666667
2024-03-19T17:30:00Z,0.34824666666666665
2024-03-19T17:45:00Z,0.7018
2024-03-19T18:00:00Z,0.39633999999999997
2024-03-19T18:15:00Z,1.1299444444444444
2024-03-19T18:30:00Z,1.7665266666666666
2024-03-19T18:45:00Z,1.7293533333333333
2024-03-19T19:00:00Z,1.2236644444444444
2024-03-19T19:15:00Z,0.4766288888888889
2024-03-19T19:30:00Z,-0.006811111111111111
2024-03-19T19:45:00Z,-0.007031111111111111
2024-03-19T20:00:00Z,-0.007108888888888889
2024-03-19T20:15:00Z,-0.007175555555555556
2024-03-19T20:30:00Z,-0.0077800000000000005
2024-03-19T20:45:00Z,-0.007804444444444444
2024-03-19T21:00:00Z,-0.007631111111111111
2024-03-19T21:15:00Z,-0.007537777777777778
2024-03-19T21:30:00Z,-0.0075
2024-03-19T21:45:00Z,-0.00769111111111111
2024-03-19T22:00:00Z,-0.007604444444444445
2024-03-19T22:15:00Z,-0.007515555555555556
2024-03-19T22:30:00Z,-0.007291111111111111
2024-03-19T22:45:00Z,-0.0074155555555555554
2024-03-19T23:00:00Z,-0.008653333333333334
2024-03-19T23:15:00Z,-0.007775555555555556
2024-03-19T23:30:00Z,-0.007788888888888889
2024-03-19T23:45:00Z,-0.007684444444444445
2024-03-20T00:00:00Z,-0.8462066666666667
2024-03-20T00:15:00Z,-0.8744177777777778
2024-03-20T00:30:00Z,-0.8734133333333333
2024-03-20T00:45:00Z,-0.872128888888889
2024-03-20T01:00:00Z,-0.8718244444444444
2024-03-20T01:15:00Z,-0.8711666666666666
2024-03-20T01:30:00Z,-0.8704622222222221
2024-03-20T01:45:00Z,-0.8700222222222223
2024-03-20T02:00:00Z,-0.8701044444444445
2024-03-20T02:15:00Z,-0.8711155555555556
2024-03-20T02:30:00Z,-0.8708088888888889
2024-03-20T02:45:00Z,-0.8735622222222222
2024-03-20T03:00:00Z,-0.8723177777777777
2024-03-20T03:15:00Z,-0.8709511111111111
2024-03-20T03:30:00Z,-0.8687377777777777
2024-03-20T03:45:00Z,-0.8670733333333334
2024-03-20T04:00:00Z,-0.5191888888888889
2024-03-20T04:15:00Z,-0.03506896551724138
2024-03-20T04:30:00Z,-0.024231111111111113
2024-03-20T04:45:00Z,-0.023286666666666664
2024-03-20T05:00:00Z,-0.011414985590778097
2024-03-20T05:15:00Z,-0.007677777777777778
2024-03-20T05:30:00Z,-0.007331111111111111
2024-03-20T05:45:00Z,-0.007402222222222222
2024-03-20T06:00:00Z,-0.007764444444444444
2024-03-20T06:15:00Z,-0.007575555555555556
2024-03-20T06:30:00Z,-0.008086666666666666
2024-03-20T06:45:00Z,-0.007788888888888889
2024-03-20T07:00:00Z,-0.007231111111111111
2024-03-20T07:15:00Z,-0.008026666666666668
2024-03-20T07:30:00Z,-0.008175555555555556
2024-03-20T07:45:00Z,-0.006931111111111111
2024-03-20T08:00:00Z,-0.007866666666666666
2024-03-20T08:15:00Z,-0.007668888888888888
2024-03-20T08:30:00Z,-0.00856888888888889
2024-03-20T08:45:00Z,-0.008526666666666667
2024-03-20T09:00:00Z,-0.007724444444444444
2024-03-20T09:15:00Z,-0.007151111111111111
2024-03-20T09:30:00Z,-0.007364444444444444
2024-03-20T09:45:00Z,-0.007268888888888889
2024-03-20T10:00:00Z,-0.00734
2024-03-20T10:15:00Z,-0.006228888888888889
2024-03-20T10:30:00Z,-0.006602222222222222
2024-03-20T10:45:00Z,-0.0070777777777777775
2024-03-20T11:00:00Z,-0.00752
2024-03-20T11:15:00Z,-0.006515555555555556
2024-03-20T11:30:00Z,-0.006577777777777778
2024-03-20T11:45:00Z,-0.007555555555555555
2024-03-20T12:00:00Z,-0.0074800000000000005
2024-03-20T12:15:00Z,-0.007333333333333333
2024-03-20T12:30:00Z,-0.006993333333333333
2024-03-20T12:45:00Z,-0.006724444444444444
2024-03-20T13:00:00Z,-0.006757777777777778
2024-03-20T13:15:00Z,-0.007
2024-03-20T13:30:00Z,-0.007335555555555555
2024-03-20T13:45:00Z,-0.006551111111111111
2024-03-20T14:00:00Z,1.2818622222222222
2024-03-20T14:15:00Z,-0.050568888888888885
2024-03-20T14:30:00Z,-0.6568466666666667
2024-03-20T14:45:00Z,-1.3676199999999998
2024-03-20T15:00:00Z,2.356048888888889
2024-03-20T15:15:00Z,2.449326666666667
2024-03-20T15:30:00Z,2.450108888888889
2024-03-20T15:45:00Z,2.3118488888888886
2024-03-20T16:00:00Z,1.9617333333333333
2024-03-20T16:15:00Z,0.1430511111111111
2024-03-20T16:30:00Z,-0.025155555555555556
2024-03-20T16:45:00Z,-0.009206666666666667
2024-03-20T17:00:00Z,-0.0065
2024-03-20T17:15:00Z,-0.006677777777777778
2024-03-20T17:30:00Z,-0.006564444444444445
2024-03-20T17:45:00Z,-0.006628888888888889
2024-03-20T18:00:00Z,-0.006693333333333333
2024-03-20T18:15:00Z,-0.007642222222222222
2024-03-20T18:30:00Z,-0.007495555555555556
2024-03-20T18:45:00Z,-0.006951111111111111
2024-03-20T19:00:00Z,-0.006817777777777778
2024-03-20T19:15:00Z,-0.006633333333333334
2024-03-20T19:30:00Z,-0.007504444444444445
2024-03-20T19:45:00Z,-0.011884444444444444
2024-03-20T20:00:00Z,-0.013877777777777779
2024-03-20T20:15:00Z,-0.015
2024-03-20T20:30:00Z,-0.01558
2024-03-20T20:45:00Z,-0.015317777777777777
2024-03-20T21:00:00Z,-0.015122222222222221
2024-03-20T21:15:00Z,-0.01528
2024-03-20T21:30:00Z,-0.015911111111111112
2024-03-20T21:45:00Z,-0.016413333333333335
2024-03-20T22:00:00Z,-0.015322222222222223
2024-03-20T22:15:00Z,-0.01471111111111111
2024-03-20T22:30:00Z,-0.01590888888888889
2024-03-20T22:45:00Z,-0.01635111111111111
2024-03-20T23:00:00Z,-0.01696
2024-03-20T23:15:00Z,-0.015673333333333334
2024-03-20T23:30:00Z,-0.01564888888888889
2024-03-20T23:45:00Z,-0.016664444444444447
2024-03-21T00:00:00Z,-0.018673333333333333
2024-03-21T00:15:00Z,-0.018264444444444444
2024-03-21T00:30:00Z,-0.017613333333333335
2024-03-21T00:45:00Z,-0.01802222222222222
2024-03-21T01:00:00Z,-0.01824
2024-03-21T01:15:00Z,-0.018255555555555556
2024-03-21T01:30:00Z,-0.01834888888888889
2024-03-21T01:45:00Z,-0.018104444444444444
2024-03-21T02:00:00Z,-0.017613333333333335
2024-03-21T02:15:00Z,-0.01791111111111111
2024-03-21T02:30:00Z,-0.019164444444444446
2024-03-21T02:45:00Z,-0.018246666666666665
2024-03-21T03:00:00Z,-0.018206666666666666
2024-03-21T03:15:00Z,-0.01825777777777778
2024-03-21T03:30:00Z,-0.018282222222222224
2024-03-21T03:45:00Z,-0.018153333333333334
2024-03-21T04:00:00Z,-0.018211111111111112
2024-03-21T04:15:00Z,-0.018225
2024-03-21T04:30:00Z,-0.018533333333333336
2024-03-21T04:45:00Z,-0.01732888888888889
2024-03-21T05:00:00Z,-0.018453333333333332
2024-03-21T05:15:00Z,-0.018106666666666667
2024-03-21T05:30:00Z,-0.01863333333333333
2024-03-21T05:45:00Z,-0.01747111111111111
2024-03-21T06:00:00Z,-0.018166666666666668
2024-03-21T06:15:00Z,-0.017686666666666667
2024-03-21T06:30:00Z,-0.017666666666666667
2024-03-21T06:45:00Z,-0.018402222222222223
2024-03-21T07:00:00Z,-0.018462222222222224
2024-03-21T07:15:00Z,-0.017457777777777777
2024-03-21T07:30:00Z,-0.018746666666666665
2024-03-21T07:45:00Z,-0.018615555555555555
2024-03-21T08:00:00Z,-0.01916666666666667
2024-03-21T08:15:00Z,-0.01778
2024-03-21T08:30:00Z,-0.018277777777777778
2024-03-21T08:45:00Z,-0.018102222222222224
2024-03-21T09:00:00Z,-0.01833111111111111
2024-03-21T09:15:00Z,-0.01858
2024-03-21T09:30:00Z,-0.018355555555555556
2024-03-21T09:45:00Z,-0.017697777777777778
2024-03-21T10:00:00Z,-0.017213333333333334
2024-03-21T10:15:00Z,-0.017866666666666666
2024-03-21T10:30:00Z,-0.01654
2024-03-21T10:45:00Z,-0.01731777777777778
2024-03-21T11:00:00Z,-0.017468888888888888
2024-03-21T11:15:00Z,-0.017442222222222224
2024-03-21T11:30:00Z,-0.017955555555555554
2024-03-21T11:45:00Z,-0.8036955555555555
2024-03-21T12:00:00Z,-1.461351111111111
2024-03-21T12:15:00Z,-1.4627733333333333
2024-03-21T12:30:00Z,-1.740988888888889
2024-03-21T12:45:00Z,-1.46388
2024-03-21T13:00:00Z,-1.4702311111111113
2024-03-21T13:15:00Z,-1.4614577777777777
2024-03-21T13:30:00Z,-1.471768888888889
2024-03-21T13:45:00Z,-1.74212
2024-03-21T14:00:00Z,-1.4660866666666665
2024-03-21T14:15:00Z,-0.6656755555555556
2024-03-21T14:30:00Z,-0.6307288888888888
2024-03-21T14:45:00Z,-1.5253422222222224
2024-03-21T15:00:00Z,-0.04699111111111111
2024-03-21T15:15:00Z,0.026166666666666668
2024-03-21T15:30:00Z,0.02275777777777778
2024-03-21T15:45:00Z,0.09718666666666667
2024-03-21T16:00:00Z,0.14540666666666666
2024-03-21T16:15:00Z,0.2485511111111111
2024-03-21T16:30:00Z,0.28358666666666665
2024-03-21T16:45:00Z,0.27091333333333334
2024-03-21T17:00:00Z,0.23613555555555554
2024-03-21T17:15:00Z,0.26079777777777774
2024-03-21T17:30:00Z,0.3412822222222222
2024-03-21T17:45:00Z,1.2442066666666667
2024-03-21T18:00:00Z,1.0299155555555555
2024-03-21T18:15:00Z,1.1757777777777778
2024-03-21T18:30:00Z,0.7724644444444444
2024-03-21T18:45:00Z,0.6706022222222222
2024-03-21T19:00:00Z,0.49742000000000003
2024-03-21T19:15:00Z,0.4210933333333333
2024-03-21T19:30:00Z,0.3947866666666667
2024-03-21T19:45:00Z,0.39516666666666667
2024-03-21T20:00:00Z,0.33501333333333333
2024-03-21T20:15:00Z,0.2898488888888889
2024-03-21T20:30:00Z,0.3418511111111111
2024-03-21T20:45:00Z,0.28506888888888887
2024-03-21T21:00:00Z,0.22426888888888888
2024-03-21T21:15:00Z,0.21208222222222223
2024-03-21T21:30:00Z,0.22241555555555556
2024-03-21T21:45:00Z,0.22153333333333333
2024-03-21T22:00:00Z,0.26659777777777777
2024-03-21T22:15:00Z,0.26091777777777775
2024-03-21T22:30:00Z,0.24250666666666665
2024-03-21T22:45:00Z,0.26789111111111114
2024-03-21T23:00:00Z,0.012802222222222222
2024-03-21T23:15:00Z,0.006386666666666666
2024-03-21T23:30:00Z,0.0038666666666666667
2024-03-21T23:45:00Z,0.0018866666666666667
2024-03-22T00:00:00Z,0.0015
2024-03-22T00:15:00Z,0.002631111111111111
2024-03-22T00:30:00Z,-0.0004088888888888889
2024-03-22T00:45:00Z,0.0002977777777777778
2024-03-22T01:00:00Z,0.0008066666666666667
2024-03-22T01:15:00Z,0.0013688888888888889
2024-03-22T01:30:00Z,0.0035155555555555556
2024-03-22T01:45:00Z,0.004424444444444444
2024-03-22T02:00:00Z,-1.7179955555555555
2024-03-22T02:15:00Z,-1.7409666666666668
2024-03-22T02:30:00Z,-1.7411177777777778
2024-03-22T02:45:00Z,-1.7418711111111111
2024-03-22T03:00:00Z,-1.7398888888888888
2024-03-22T03:15:00Z,-1.7426044444444444
2024-03-22T03:30:00Z,-1.7428644444444443
2024-03-22T03:45:00Z,-1.7427022222222222
2024-03-22T04:00:00Z,-0.5307577777777778
2024-03-22T04:15:00Z,-0.6160716049382715
2024-03-22T04:30:00Z,-0.6610377777777778
2024-03-22T04:45:00Z,-0.08374
2024-03-22T05:00:00Z,0.005786666666666667
2024-03-22T05:15:00Z,0.010204444444444445
2024-03-22T05:30:00Z,0.006233333333333334
2024-03-22T05:45:00Z,0.008084444444444444
2024-03-22T06:00:00Z,0.3804444444444445
2024-03-22T06:15:00Z,0.31461777777777783
2024-03-22T06:30:00Z,0.2737
2024-03-22T06:45:00Z,0.24312
2024-03-22T07:00:00Z,0.22642888888888887
2024-03-22T07:15:00Z,0.17587777777777777
2024-03-22T07:30:00Z,0.16426888888888888
2024-03-22T07:45:00Z,0.11894666666666667
2024-03-22T08:00:00Z,0.11728222222222222
2024-03-22T08:15:00Z,0.0732688888888889
2024-03-22T08:30:00Z,0.008324444444444443
2024-03-22T08:45:00Z,-0.08228222222222221
2024-03-22T09:00:00Z,-0.10810888888888888
2024-03-22T09:15:00Z,-0.015995555555555555
2024-03-22T09:30:00Z,-0.04510666666666667
2024-03-22T09:45:00Z,-0.07699555555555555
2024-03-22T10:00:00Z,-0.11295999999999999
2024-03-22T10:15:00Z,-0.10804000000000001
2024-03-22T10:30:00Z,-0.08335555555555556
2024-03-22T10:45:00Z,-0.09913333333333334
2024-03-22T11:00:00Z,-0.2904111111111111
2024-03-22T11:15:00Z,-0.30088888888888893
2024-03-22T11:30:00Z,-0.6037555555555556
2024-03-22T11:45:00Z,-0.9668244444444445
2024-03-22T12:00:00Z,-0.07057352941176472
2024-03-22T12:15:00Z,-0.023584444444444443
2024-03-22T12:30:00Z,-0.02208
2024-03-22T12:45:00Z,-0.014928888888888889
2024-03-22T13:00:00Z,0.0068266666666666675
2024-03-22T13:15:00Z,0.0061488888888888895
2024-03-22T13:30:00Z,0.006356347438752784
2024-03-22T13:45:00Z,0.006019999999999999
2024-03-22T14:00:00Z,0.003926666666666667
2024-03-22T14:15:00Z,0.003946666666666667
2024-03-22T14:30:00Z,0.007157777777777778
2024-03-22T14:45:00Z,-0.19636888888888887
2024-03-22T15:00:00Z,0.15061333333333335
2024-03-22T15:15:00Z,0.21394
2024-03-22T15:30:00Z,0.27112444444444445
2024-03-22T15:45:00Z,0.2989644444444444
2024-03-22T16:00:00Z,0.29904000000000003
2024-03-22T16:15:00Z,0.7430866666666667
2024-03-22T16:30:00Z,2.2862755555555556
2024-03-22T16:45:00Z,0.9953888888888889
2024-03-22T17:00:00Z,0.42979111111111107
2024-03-22T17:15:00Z,0.3272155555555556
2024-03-22T17:30:00Z,0.5157333333333334
2024-03-22T17:45:00Z,0.34820666666666666
2024-03-22T18:00:00Z,0.4010177777777778
2024-03-22T18:15:00Z,0.38124444444444444
2024-03-22T18:30:00Z,0.3509688888888889
2024-03-22T18:45:00Z,0.33036
2024-03-22T19:00:00Z,0.30006666666666665
2024-03-22T19:15:00Z,0.3256044444444444
2024-03-22T19:30:00Z,0.42721555555555557
2024-03-22T19:45:00Z,0.4319111111111111
2024-03-22T20:00:00Z,0.4123511111111111
2024-03-22T20:15:00Z,0.2830422222222222
2024-03-22T20:30:00Z,0.3332733333333333
2024-03-22T20:45:00Z,0.35519555555555554
2024-03-22T21:00:00Z,0.05541111111111111
2024-03-22T21:15:00Z,-0.015837777777777777
2024-03-22T21:30:00Z,-0.008455555555555556
2024-03-22T21:45:00Z,-0.0067844444444444445
2024-03-22T22:00:00Z,-0.0068200000000000005
2024-03-22T22:15:00Z,-0.007031111111111111
2024-03-22T22:30:00Z,-0.0074333333333333335
2024-03-22T22:45:00Z,-0.007073333333333333
2024-03-22T23:00:00Z,-0.006617777777777777
2024-03-22T23:15:00Z,-0.006677777777777778
2024-03-22T23:30:00Z,-0.006768888888888889
2024-03-22T23:45:00Z,-0.006597777777777778
2024-03-23T00:00:00Z,-0.006371111111111111
2024-03-23T00:15:00Z,-0.006362222222222222
2024-03-23T00:30:00Z,-0.006946666666666666
2024-03-23T00:45:00Z,-0.007033333333333333
2024-03-23T01:00:00Z,-0.0068266666666666675
2024-03-23T01:15:00Z,-0.0077555555555555555
2024-03-23T01:30:00Z,-0.008795555555555555
2024-03-23T01:45:00Z,-0.007019999999999999
2024-03-23T02:00:00Z,-0.0070599999999999994
2024-03-23T02:15:00Z,-0.006557777777777778
2024-03-23T02:30:00Z,-0.006377777777777778
2024-03-23T02:45:00Z,-0.0067711111111111106
2024-03-23T03:00:00Z,-0.006391111111111111
2024-03-23T03:15:00Z,-0.0065
2024-03-23T03:30:00Z,-0.006524444444444445
2024-03-23T03:45:00Z,-0.007026666666666666
2024-03-23T04:00:00Z,-0.007066666666666666
2024-03-23T04:15:00Z,-0.007080275229357798
2024-03-23T04:30:00Z,-0.006988888888888889
2024-03-23T04:45:00Z,-0.007533333333333333
2024-03-23T05:00:00Z,-0.007233333333333334
2024-03-23T05:15:00Z,-0.006913333333333333
2024-03-23T05:30:00Z,-0.007206666666666667
2024-03-23T05:45:00Z,-0.007606666666666666
2024-03-23T06:00:00Z,-0.007246666666666667
2024-03-23T06:15:00Z,-0.007940000000000001
2024-03-23T06:30:00Z,-0.007711111111111111
2024-03-23T06:45:00Z,-0.0074622222222222225
2024-03-23T07:00:00Z,-0.007306666666666667
2024-03-23T07:15:00Z,-0.007235555555555556
2024-03-23T07:30:00Z,-0.007164444444444445
2024-03-23T07:45:00Z,-0.023477777777777778
2024-03-23T08:00:00Z,-0.08048444444444446
2024-03-23T08:15:00Z,-0.02758888888888889
2024-03-23T08:30:00Z,-0.03560666666666667
2024-03-23T08:45:00Z,-0.15981333333333334
2024-03-23T09:00:00Z,-0.10898666666666666
2024-03-23T09:15:00Z,-0.08061333333333333
2024-03-23T09:30:00Z,-0.37862888888888885
2024-03-23T09:45:00Z,-0.44109777777777776
2024-03-23T10:00:00Z,-0.29129777777777777
2024-03-23T10:15:00Z,-0.1289088888888889
2024-03-23T10:30:00Z,-0.2787266666666667
2024-03-23T10:45:00Z,-0.17400444444444443
2024-03-23T11:00:00Z,-0.36582
2024-03-23T11:15:00Z,-0.4839555555555556
2024-03-23T11:30:00Z,-0.9142777777777779
2024-03-23T11:45:00Z,-0.9371333333333334
2024-03-23T12:00:00Z,-0.5379222222222222
2024-03-23T12:15:00Z,1.199931111111111
2024-03-23T12:30:00Z,-0.12668000000000001
2024-03-23T12:45:00Z,-1.36682
2024-03-23T13:00:00Z,-1.464628888888889
2024-03-23T13:15:00Z,-1.5023466666666665
2024-03-23T13:30:00Z,-1.43892
2024-03-23T13:45:00Z,-1.4249377777777776
2024-03-23T14:00:00Z,-1.49576
2024-03-23T14:15:00Z,-1.3838199999999998
2024-03-23T14:30:00Z,-0.20459777777777777
2024-03-23T14:45:00Z,-1.0552177777777778
2024-03-23T15:00:00Z,-0.05986222222222222
2024-03-23T15:15:00Z,-0.04607111111111111
2024-03-23T15:30:00Z,-0.023866666666666668
2024-03-23T15:45:00Z,-0.008675555555555556
2024-03-23T16:00:00Z,0.21288444444444446
2024-03-23T16:15:00Z,0.27583111111111114
2024-03-23T16:30:00Z,0.4021511111111111
2024-03-23T16:45:00Z,0.4651133333333333
2024-03-23T17:00:00Z,0.39013111111111115
2024-03-23T17:15:00Z,0.3830044444444445
2024-03-23T17:30:00Z,0.36065777777777774
2024-03-23T17:45:00Z,0.3629177777777778
2024-03-23T18:00:00Z,0.27529333333333333
2024-03-23T18:15:00Z,0.2578777777777778
2024-03-23T18:30:00Z,0.2552888888888889
2024-03-23T18:45:00Z,0.2385377777777778
2024-03-23T19:00:00Z,0.25973777777777773
2024-03-23T19:15:00Z,0.25762888888888885
2024-03-23T19:30:00Z,0.24443555555555557
2024-03-23T19:45:00Z,0.22960666666666665
2024-03-23T20:00:00Z,0.21280222222222223
2024-03-23T20:15:00Z,0.24749777777777776
2024-03-23T20:30:00Z,0.2681822222222222
2024-03-23T20:45:00Z,0.24605777777777776
2024-03-23T21:00:00Z,0.24186222222222223
2024-03-23T21:15:00Z,0.24518
2024-03-23T21:30:00Z,0.23269333333333334
2024-03-23T21:45:00Z,0.20852666666666667
2024-03-23T22:00:00Z,0.20820444444444444
2024-03-23T22:15:00Z,0.2138533333333333
2024-03-23T22:30:00Z,0.2707688888888889
2024-03-23T22:45:00Z,0.24684666666666666
2024-03-23T23:00:00Z,0.23827333333333334
2024-03-23T23:15:00Z,0.24963333333333332
2024-03-23T23:30:00Z,0.27132666666666666
2024-03-23T23:45:00Z,0.27046666666666663
2024-03-24T00:00:00Z,0.00785111111111111
2024-03-24T00:15:00Z,0.004866666666666666
2024-03-24T00:30:00Z,0.0035066666666666666
2024-03-24T00:45:00Z,0.0038599999999999997
2024-03-24T01:00:00Z,0.00442
2024-03-24T01:15:00Z,0.007066666666666666
2024-03-24T01:30:00Z,0.005331111111111111
2024-03-24T01:45:00Z,0.005393333333333333
2024-03-24T02:00:00Z,0.004075555555555556
2024-03-24T02:15:00Z,0.004631111111111111
2024-03-24T02:30:00Z,0.0030377777777777777
2024-03-24T02:45:00Z,0.004224444444444444
2024-03-24T03:00:00Z,0.006635555555555555
2024-03-24T03:15:00Z,0.004613333333333333
2024-03-24T03:30:00Z,0.004408888888888889
2024-03-24T03:45:00Z,0.005226666666666667
2024-03-24T04:00:00Z,0.006695555555555556
2024-03-24T04:15:00Z,0.004854166666666667
2024-03-24T04:30:00Z,0.00444
2024-03-24T04:45:00Z,0.0047888888888888885
2024-03-24T05:00:00Z,0.005553333333333334
2024-03-24T05:15:00Z,0.0054266666666666664
2024-03-24T05:30:00Z,0.0074555555555555555
2024-03-24T05:45:00Z,0.006942222222222222
2024-03-24T06:00:00Z,0.008015555555555557
2024-03-24T06:15:00Z,0.004644444444444445
2024-03-24T06:30:00Z,0.008468888888888889
2024-03-24T06:45:00Z,0.005028888888888889
2024-03-24T07:00:00Z,-0.27277555555555555
2024-03-24T07:15:00Z,-0.2479711111111111
2024-03-24T07:30:00Z,-0.2302911111111111
2024-03-24T07:45:00Z,-0.1887111111111111
2024-03-24T08:00:00Z,-0.2338311111111111
2024-03-24T08:15:00Z,-0.05924666666666667
2024-03-24T08:30:00Z,-0.40501777777777775
2024-03-24T08:45:00Z,-0.34078444444444445
2024-03-24T09:00:00Z,-0.11615777777777778
2024-03-24T09:15:00Z,-0.4600222222222222
2024-03-24T09:30:00Z,-0.2955422222222222
2024-03-24T09:45:00Z,-0.3550111111111111
2024-03-24T10:00:00Z,-0.48849111111111115
2024-03-24T10:15:00Z,-0.5205955555555555
2024-03-24T10:30:00Z,-0.4847533333333333
2024-03-24T10:45:00Z,-0.3901711111111111
2024-03-24T11:00:00Z,-0.41868222222222223
2024-03-24T11:15:00Z,-0.13974666666666666
2024-03-24T11:30:00Z,-0.37914222222222227
2024-03-24T11:45:00Z,-0.33756888888888886
2024-03-24T12:00:00Z,-0.4746111111111111
2024-03-24T12:15:00Z,-0.4468666666666667
2024-03-24T12:30:00Z,-0.4139066666666667
2024-03-24T12:45:00Z,-0.4003466666666667
2024-03-24T13:00:00Z,-0.43691555555555556
2024-03-24T13:15:00Z,-0.4283755555555555
2024-03-24T13:30:00Z,-0.5391466666666667
2024-03-24T13:45:00Z,-0.5669355555555555
2024-03-24T14:00:00Z,-0.5721733333333333
2024-03-24T14:15:00Z,-0.6090555555555556
2024-03-24T14:30:00Z,-0.5881955555555556
2024-03-24T14:45:00Z,-0.07995111111111111
2024-03-24T15:00:00Z,2.3724577777777776
2024-03-24T15:15:00Z,2.45316
2024-03-24T15:30:00Z,2.45218
2024-03-24T15:45:00Z,2.3924577777777776
2024-03-24T16:00:00Z,1.9728644444444443
2024-03-24T16:15:00Z,0.037
2024-03-24T16:30:00Z,-0.018393333333333334
2024-03-24T16:45:00Z,-0.006835555555555556
2024-03-24T17:00:00Z,-0.007584444444444444
2024-03-24T17:15:00Z,-0.006986666666666666
2024-03-24T17:30:00Z,-0.006844444444444444
2024-03-24T17:45:00Z,-0.007262222222222222
2024-03-24T18:00:00Z,-0.00762
2024-03-24T18:15:00Z,-0.006846666666666667
2024-03-24T18:30:00Z,-0.006831111111111112
2024-03-24T18:45:00Z,-0.006835555555555556
2024-03-24T19:00:00Z,-0.006822222222222222
2024-03-24T19:15:00Z,-0.006875555555555556
2024-03-24T19:30:00Z,-0.011117777777777779
2024-03-24T19:45:00Z,-0.014284444444444445
2024-03-24T20:00:00Z,-0.014642222222222221
2024-03-24T20:15:00Z,-0.01358
2024-03-24T20:30:00Z,-0.014195555555555557
2024-03-24T20:45:00Z,-0.015933333333333334
2024-03-24T21:00:00Z,-0.016293333333333333
2024-03-24T21:15:00Z,-0.014944444444444444
2024-03-24T21:30:00Z,-0.015577777777777777
2024-03-24T21:45:00Z,-0.016102222222222223
2024-03-24T22:00:00Z,-0.01562888888888889
2024-03-24T22:15:00Z,-0.01554
2024-03-24T22:30:00Z,-0.01627777777777778
2024-03-24T22:45:00Z,-0.016522222222222223
2024-03-24T23:00:00Z,-0.016964444444444445
2024-03-24T23:15:00Z,-0.01596888888888889
2024-03-24T23:30:00Z,-0.016675555555555555
2024-03-24T23:45:00Z,-0.01731111111111111
2024-03-25T00:00:00Z,-0.01713111111111111
2024-03-25T00:15:00Z,-0.017148888888888887
2024-03-25T00:30:00Z,-0.017664444444444444
2024-03-25T00:45:00Z,-0.018984444444444446
2024-03-25T01:00:00Z,-0.018891111111111112
2024-03-25T01:15:00Z,-0.01899333333333333
2024-03-25T01:30:00Z,-0.01856
2024-03-25T01:45:00Z,-0.018246666666666665
2024-03-25T02:00:00Z,-0.018135555555555554
2024-03-25T02:15:00Z,-0.018273333333333332
2024-03-25T02:30:00Z,-0.01797111111111111
2024-03-25T02:45:00Z,-0.017217777777777776
2024-03-25T03:00:00Z,-0.01804888888888889
2024-03-25T03:15:00Z,-0.01873111111111111
2024-03-25T03:30:00Z,-0.018517777777777775
2024-03-25T03:45:00Z,-0.018675555555555553
2024-03-25T04:00:00Z,-0.01792888888888889
2024-03-25T04:15:00Z,-0.017979310344827585
2024-03-25T04:30:00Z,-0.01854888888888889
2024-03-25T04:45:00Z,-0.018644444444444446
2024-03-25T05:00:00Z,-0.01813111111111111
2024-03-25T05:15:00Z,-0.017495555555555556
2024-03-25T05:30:00Z,-0.016953333333333334
2024-03-25T05:45:00Z,-0.018191111111111113
2024-03-25T06:00:00Z,-0.01891777777777778
2024-03-25T06:15:00Z,-0.019106666666666664
2024-03-25T06:30:00Z,-0.018106666666666667
2024-03-25T06:45:00Z,-0.017504444444444444
2024-03-25T07:00:00Z,-0.01765777777777778
2024-03-25T07:15:00Z,-0.016739999999999998
2024-03-25T07:30:00Z,-0.017584444444444444
2024-03-25T07:45:00Z,-0.016953333333333334
2024-03-25T08:00:00Z,-0.01724222222222222
2024-03-25T08:15:00Z,-0.01752
2024-03-25T08:30:00Z,-0.018242222222222222
2024-03-25T08:45:00Z,-0.01898
2024-03-25T09:00:00Z,-0.017364444444444446
2024-03-25T09:15:00Z,-0.017722222222222223
2024-03-25T09:30:00Z,-1.4590644444444445
2024-03-25T09:45:00Z,-1.7395444444444446
2024-03-25T10:00:00Z,-0.007586666666666667
2024-03-25T10:15:00Z,-0.007679999999999999
2024-03-25T10:30:00Z,-0.007635555555555555
2024-03-25T10:45:00Z,-0.5732355555555556
2024-03-25T11:00:00Z,-1.452008888888889
2024-03-25T11:15:00Z,-1.1073422222222222
2024-03-25T11:30:00Z,-1.7440666666666667
2024-03-25T11:45:00Z,-1.7420711111111111
2024-03-25T12:00:00Z,-1.7419866666666666
2024-03-25T12:15:00Z,-1.7423688888888889
2024-03-25T12:30:00Z,-1.7438844444444443
2024-03-25T12:45:00Z,-1.4425355555555555
2024-03-25T13:00:00Z,-0.0968
2024-03-25T13:15:00Z,-0.032148888888888894
2024-03-25T13:30:00Z,-0.024575555555555555
2024-03-25T13:45:00Z,-0.011924444444444446
2024-03-25T14:00:00Z,-0.00564
2024-03-25T14:15:00Z,-0.01731777777777778
2024-03-25T14:30:00Z,-0.016464444444444445
2024-03-25T14:45:00Z,-0.017977777777777777
