datetime,SolarPv_0 (kW)
2024-02-16T18:45:00Z,0.0
2024-02-16T19:00:00Z,0.0
2024-02-16T19:15:00Z,0.0
2024-02-16T19:30:00Z,0.0
2024-02-16T19:45:00Z,0.0
2024-02-16T20:00:00Z,0.0
2024-02-16T20:15:00Z,0.0
2024-02-16T20:30:00Z,0.0
2024-02-16T20:45:00Z,0.0
2024-02-16T21:00:00Z,0.0
2024-02-16T21:15:00Z,0.0
2024-02-16T21:30:00Z,0.0
2024-02-16T21:45:00Z,0.0
2024-02-16T22:00:00Z,0.0
2024-02-16T22:15:00Z,0.0
2024-02-16T22:30:00Z,0.0
2024-02-16T22:45:00Z,0.0
2024-02-16T23:00:00Z,0.0
2024-02-16T23:15:00Z,0.0
2024-02-16T23:30:00Z,0.0
2024-02-16T23:45:00Z,0.0
2024-02-17T00:00:00Z,0.0
2024-02-17T00:15:00Z,0.0
2024-02-17T00:30:00Z,0.0
2024-02-17T00:45:00Z,0.0
2024-02-17T01:00:00Z,0.0
2024-02-17T01:15:00Z,0.0
2024-02-17T01:30:00Z,0.0
2024-02-17T01:45:00Z,0.0
2024-02-17T02:00:00Z,0.0
2024-02-17T02:15:00Z,0.0
2024-02-17T02:30:00Z,0.0
2024-02-17T02:45:00Z,0.0
2024-02-17T03:00:00Z,0.0
2024-02-17T03:15:00Z,0.0
2024-02-17T03:30:00Z,0.0
2024-02-17T03:45:00Z,0.0
2024-02-17T04:00:00Z,0.0
2024-02-17T04:15:00Z,0.0
2024-02-17T04:30:00Z,0.0
2024-02-17T04:45:00Z,0.0
2024-02-17T05:00:00Z,0.0
2024-02-17T05:15:00Z,0.0
2024-02-17T05:30:00Z,0.0
2024-02-17T05:45:00Z,0.0
2024-02-17T06:00:00Z,0.0
2024-02-17T06:15:00Z,0.0
2024-02-17T06:30:00Z,0.0
2024-02-17T06:45:00Z,0.0
2024-02-17T07:00:00Z,0.0
2024-02-17T07:15:00Z,0.0066022222222222
2024-02-17T07:30:00Z,0.0277666666666666
2024-02-17T07:45:00Z,0.0477466666666666
2024-02-17T08:00:00Z,0.0542599999999999
2024-02-17T08:15:00Z,0.1001311111111111
2024-02-17T08:30:00Z,0.1025
2024-02-17T08:45:00Z,0.1131155555555555
2024-02-17T09:00:00Z,0.1349288888888888
2024-02-17T09:15:00Z,0.1639711111111111
2024-02-17T09:30:00Z,0.2062288888888888
2024-02-17T09:45:00Z,0.2681977777777778
2024-02-17T10:00:00Z,0.4102288888888888
2024-02-17T10:15:00Z,0.4790666666666666
2024-02-17T10:30:00Z,0.4301822222222222
2024-02-17T10:45:00Z,0.3819311111111111
2024-02-17T11:00:00Z,0.3886466666666666
2024-02-17T11:15:00Z,0.3752688888888889
2024-02-17T11:30:00Z,0.3764844444444444
2024-02-17T11:45:00Z,0.4018511111111111
2024-02-17T12:00:00Z,0.46748
2024-02-17T12:15:00Z,0.4150088888888888
2024-02-17T12:30:00Z,0.54208
2024-02-17T12:45:00Z,0.5298288888888889
2024-02-17T13:00:00Z,0.6551844444444445
2024-02-17T13:15:00Z,0.6377999999999999
2024-02-17T13:30:00Z,0.6300488888888889
2024-02-17T13:45:00Z,0.2984866666666667
2024-02-17T14:00:00Z,0.4360755555555556
2024-02-17T14:15:00Z,0.3226777777777778
2024-02-17T14:30:00Z,0.2145355555555555
2024-02-17T14:45:00Z,0.2739733333333333
2024-02-17T15:00:00Z,0.1776377777777777
2024-02-17T15:15:00Z,0.1098799999999999
2024-02-17T15:30:00Z,0.0679577777777777
2024-02-17T15:45:00Z,0.0482
2024-02-17T16:00:00Z,0.0411822222222222
2024-02-17T16:15:00Z,0.0365911111111111
2024-02-17T16:30:00Z,0.0151022222222222
2024-02-17T16:45:00Z,0.0
2024-02-17T17:00:00Z,0.0
2024-02-17T17:15:00Z,0.0
2024-02-17T17:30:00Z,0.0
2024-02-17T17:45:00Z,0.0
2024-02-17T18:00:00Z,0.0
2024-02-17T18:15:00Z,0.0
2024-02-17T18:30:00Z,0.0
2024-02-17T18:45:00Z,0.0
2024-02-17T19:00:00Z,0.0
2024-02-17T19:15:00Z,0.0
2024-02-17T19:30:00Z,0.0
2024-02-17T19:45:00Z,0.0
2024-02-17T20:00:00Z,0.0
2024-02-17T20:15:00Z,0.0
2024-02-17T20:30:00Z,0.0
2024-02-17T20:45:00Z,0.0
2024-02-17T21:00:00Z,0.0
2024-02-17T21:15:00Z,0.0
2024-02-17T21:30:00Z,0.0
2024-02-17T21:45:00Z,0.0
2024-02-17T22:00:00Z,0.0
2024-02-17T22:15:00Z,0.0
2024-02-17T22:30:00Z,0.0
2024-02-17T22:45:00Z,0.0
2024-02-17T23:00:00Z,0.0
2024-02-17T23:15:00Z,0.0
2024-02-17T23:30:00Z,0.0
2024-02-17T23:45:00Z,0.0
2024-02-18T00:00:00Z,0.0
2024-02-18T00:15:00Z,0.0
2024-02-18T00:30:00Z,0.0
2024-02-18T00:45:00Z,0.0
2024-02-18T01:00:00Z,0.0
2024-02-18T01:15:00Z,0.0
2024-02-18T01:30:00Z,0.0
2024-02-18T01:45:00Z,0.0
2024-02-18T02:00:00Z,0.0
2024-02-18T02:15:00Z,0.0
2024-02-18T02:30:00Z,0.0
2024-02-18T02:45:00Z,0.0
2024-02-18T03:00:00Z,0.0
2024-02-18T03:15:00Z,0.0
2024-02-18T03:30:00Z,0.0
2024-02-18T03:45:00Z,0.0
2024-02-18T04:00:00Z,0.0
2024-02-18T04:15:00Z,0.0
2024-02-18T04:30:00Z,0.0
2024-02-18T04:45:00Z,0.0
2024-02-18T05:00:00Z,0.0
2024-02-18T05:15:00Z,0.0
2024-02-18T05:30:00Z,0.0
2024-02-18T05:45:00Z,0.0
2024-02-18T06:00:00Z,0.0
2024-02-18T06:15:00Z,0.0
2024-02-18T06:30:00Z,0.0
2024-02-18T06:45:00Z,0.0
2024-02-18T07:00:00Z,0.0
2024-02-18T07:15:00Z,0.0
2024-02-18T07:30:00Z,0.0
2024-02-18T07:45:00Z,0.0041533333333333
2024-02-18T08:00:00Z,0.0381088888888888
2024-02-18T08:15:00Z,0.0759444444444444
2024-02-18T08:30:00Z,0.0851088888888888
2024-02-18T08:45:00Z,0.06996
2024-02-18T09:00:00Z,0.1727733333333333
2024-02-18T09:15:00Z,0.2005666666666666
2024-02-18T09:30:00Z,0.1873777777777777
2024-02-18T09:45:00Z,0.1385466666666666
2024-02-18T10:00:00Z,0.27704
2024-02-18T10:15:00Z,0.1636244444444444
2024-02-18T10:30:00Z,0.1329266666666666
2024-02-18T10:45:00Z,0.1324177777777777
2024-02-18T11:00:00Z,0.0976777777777777
2024-02-18T11:15:00Z,0.1219844444444444
2024-02-18T11:30:00Z,0.2628711111111111
2024-02-18T11:45:00Z,0.1299511111111111
2024-02-18T12:00:00Z,0.0688577777777777
2024-02-18T12:15:00Z,0.0454044444444444
2024-02-18T12:30:00Z,0.0562466666666666
2024-02-18T12:45:00Z,0.0406533333333333
2024-02-18T13:00:00Z,0.0389466666666666
2024-02-18T13:15:00Z,0.0546244444444444
2024-02-18T13:30:00Z,0.0507288888888888
2024-02-18T13:45:00Z,0.0797622222222222
2024-02-18T14:00:00Z,0.0618755555555555
2024-02-18T14:15:00Z,0.0422933333333333
2024-02-18T14:30:00Z,0.0315688888888888
2024-02-18T14:45:00Z,0.0435533333333333
2024-02-18T15:00:00Z,0.0534111111111111
2024-02-18T15:15:00Z,0.0521133333333333
2024-02-18T15:30:00Z,0.01224
2024-02-18T15:45:00Z,0.01042
2024-02-18T16:00:00Z,0.0034977777777777
2024-02-18T16:15:00Z,0.0186288888888888
2024-02-18T16:30:00Z,0.0237888888888888
2024-02-18T16:45:00Z,0.0012555555555555
2024-02-18T17:00:00Z,0.0
2024-02-18T17:15:00Z,0.0
2024-02-18T17:30:00Z,0.0
2024-02-18T17:45:00Z,0.0
2024-02-18T18:00:00Z,0.0
2024-02-18T18:15:00Z,0.0
2024-02-18T18:30:00Z,0.0
2024-02-18T18:45:00Z,0.0
2024-02-18T19:00:00Z,0.0
2024-02-18T19:15:00Z,0.0
2024-02-18T19:30:00Z,0.0
2024-02-18T19:45:00Z,0.0
2024-02-18T20:00:00Z,0.0
2024-02-18T20:15:00Z,0.0
2024-02-18T20:30:00Z,0.0
2024-02-18T20:45:00Z,0.0
2024-02-18T21:00:00Z,0.0
2024-02-18T21:15:00Z,0.0
2024-02-18T21:30:00Z,0.0
2024-02-18T21:45:00Z,0.0
2024-02-18T22:00:00Z,0.0
2024-02-18T22:15:00Z,0.0
2024-02-18T22:30:00Z,0.0
2024-02-18T22:45:00Z,0.0
2024-02-18T23:00:00Z,0.0
2024-02-18T23:15:00Z,0.0
2024-02-18T23:30:00Z,0.0
2024-02-18T23:45:00Z,0.0
2024-02-19T00:00:00Z,0.0
2024-02-19T00:15:00Z,0.0
2024-02-19T00:30:00Z,0.0
2024-02-19T00:45:00Z,0.0
2024-02-19T01:00:00Z,0.0
2024-02-19T01:15:00Z,0.0
2024-02-19T01:30:00Z,0.0
2024-02-19T01:45:00Z,0.0
2024-02-19T02:00:00Z,0.0
2024-02-19T02:15:00Z,0.0
2024-02-19T02:30:00Z,0.0
2024-02-19T02:45:00Z,0.0
2024-02-19T03:00:00Z,0.0
2024-02-19T03:15:00Z,0.0
2024-02-19T03:30:00Z,0.0
2024-02-19T03:45:00Z,0.0
2024-02-19T04:00:00Z,0.0
2024-02-19T04:15:00Z,0.0
2024-02-19T04:30:00Z,0.0
2024-02-19T04:45:00Z,0.0
2024-02-19T05:00:00Z,0.0
2024-02-19T05:15:00Z,0.0
2024-02-19T05:30:00Z,0.0
2024-02-19T05:45:00Z,0.0
2024-02-19T06:00:00Z,0.0
2024-02-19T06:15:00Z,0.0
2024-02-19T06:30:00Z,0.0
2024-02-19T06:45:00Z,0.0
2024-02-19T07:00:00Z,0.0035311111111111
2024-02-19T07:15:00Z,0.0316333333333333
2024-02-19T07:30:00Z,0.0613533333333333
2024-02-19T07:45:00Z,0.0819355555555555
2024-02-19T08:00:00Z,0.1421488888888888
2024-02-19T08:15:00Z,0.2535155555555555
2024-02-19T08:30:00Z,0.1701777777777778
2024-02-19T08:45:00Z,0.1070133333333333
2024-02-19T09:00:00Z,0.1504688888888889
2024-02-19T09:15:00Z,0.1637955555555555
2024-02-19T09:30:00Z,0.1672577777777777
2024-02-19T09:45:00Z,0.12322
2024-02-19T10:00:00Z,0.0734955555555555
2024-02-19T10:15:00Z,0.0866955555555555
2024-02-19T10:30:00Z,0.0872066666666666
2024-02-19T10:45:00Z,0.0797133333333333
2024-02-19T11:00:00Z,0.0682933333333333
2024-02-19T11:15:00Z,0.1371088888888889
2024-02-19T11:30:00Z,0.1283088888888889
2024-02-19T11:45:00Z,0.0763488888888889
2024-02-19T12:00:00Z,0.0740044444444444
2024-02-19T12:15:00Z,0.0742666666666666
2024-02-19T12:30:00Z,0.0908244444444444
2024-02-19T12:45:00Z,0.0772311111111111
2024-02-19T13:00:00Z,0.1194888888888889
2024-02-19T13:15:00Z,0.0787155555555555
2024-02-19T13:30:00Z,0.0594111111111111
2024-02-19T13:45:00Z,0.1042
2024-02-19T14:00:00Z,0.0283422222222222
2024-02-19T14:15:00Z,0.0875555555555555
2024-02-19T14:30:00Z,0.1315155555555555
2024-02-19T14:45:00Z,0.1722644444444444
2024-02-19T15:00:00Z,0.0516933333333333
2024-02-19T15:15:00Z,0.0383466666666666
2024-02-19T15:30:00Z,0.01498
2024-02-19T15:45:00Z,0.0072111111111111
2024-02-19T16:00:00Z,0.046
2024-02-19T16:15:00Z,0.0510044444444444
2024-02-19T16:30:00Z,0.0300222222222222
2024-02-19T16:45:00Z,0.0031088888888888
2024-02-19T17:00:00Z,0.0
2024-02-19T17:15:00Z,0.0
2024-02-19T17:30:00Z,0.0
2024-02-19T17:45:00Z,0.0
2024-02-19T18:00:00Z,0.0
2024-02-19T18:15:00Z,0.0
2024-02-19T18:30:00Z,0.0
2024-02-19T18:45:00Z,0.0
2024-02-19T19:00:00Z,0.0
2024-02-19T19:15:00Z,0.0
2024-02-19T19:30:00Z,0.0
2024-02-19T19:45:00Z,0.0
2024-02-19T20:00:00Z,0.0
2024-02-19T20:15:00Z,0.0
2024-02-19T20:30:00Z,0.0
2024-02-19T20:45:00Z,0.0
2024-02-19T21:00:00Z,0.0
2024-02-19T21:15:00Z,0.0
2024-02-19T21:30:00Z,0.0
2024-02-19T21:45:00Z,0.0
2024-02-19T22:00:00Z,0.0
2024-02-19T22:15:00Z,0.0
2024-02-19T22:30:00Z,0.0
2024-02-19T22:45:00Z,0.0
2024-02-19T23:00:00Z,0.0
2024-02-19T23:15:00Z,0.0
2024-02-19T23:30:00Z,0.0
2024-02-19T23:45:00Z,0.0
2024-02-20T00:00:00Z,0.0
2024-02-20T00:15:00Z,0.0
2024-02-20T00:30:00Z,0.0
2024-02-20T00:45:00Z,0.0
2024-02-20T01:00:00Z,0.0
2024-02-20T01:15:00Z,0.0
2024-02-20T01:30:00Z,0.0
2024-02-20T01:45:00Z,0.0
2024-02-20T02:00:00Z,0.0
2024-02-20T02:15:00Z,0.0
2024-02-20T02:30:00Z,0.0
2024-02-20T02:45:00Z,0.0
2024-02-20T03:00:00Z,0.0
2024-02-20T03:15:00Z,0.0
2024-02-20T03:30:00Z,0.0
2024-02-20T03:45:00Z,0.0
2024-02-20T04:00:00Z,0.0
2024-02-20T04:15:00Z,0.0
2024-02-20T04:30:00Z,0.0
2024-02-20T04:45:00Z,0.0
2024-02-20T05:00:00Z,0.0
2024-02-20T05:15:00Z,0.0
2024-02-20T05:30:00Z,0.0
2024-02-20T05:45:00Z,0.0
2024-02-20T06:00:00Z,0.0
2024-02-20T06:15:00Z,0.0
2024-02-20T06:30:00Z,0.0
2024-02-20T06:45:00Z,0.0
2024-02-20T07:00:00Z,0.0129333333333333
2024-02-20T07:15:00Z,0.0553688888888888
2024-02-20T07:30:00Z,0.0866844444444444
2024-02-20T07:45:00Z,0.1251266666666666
2024-02-20T08:00:00Z,0.13816
2024-02-20T08:15:00Z,0.1371399999999999
2024-02-20T08:30:00Z,0.1640777777777778
2024-02-20T08:45:00Z,0.1806688888888888
2024-02-20T09:00:00Z,0.2659533333333333
2024-02-20T09:15:00Z,0.2828155555555555
2024-02-20T09:30:00Z,0.3452577777777778
2024-02-20T09:45:00Z,0.3317888888888889
2024-02-20T10:00:00Z,0.5055711111111111
2024-02-20T10:15:00Z,0.53916
2024-02-20T10:30:00Z,0.4841244444444444
2024-02-20T10:45:00Z,0.6242688888888889
2024-02-20T11:00:00Z,0.4118977777777777
2024-02-20T11:15:00Z,0.3509244444444444
2024-02-20T11:30:00Z,0.2944577777777777
2024-02-20T11:45:00Z,0.2869333333333333
2024-02-20T12:00:00Z,0.2680711111111111
2024-02-20T12:15:00Z,0.2291866666666666
2024-02-20T12:30:00Z,0.2132044444444444
2024-02-20T12:45:00Z,0.1855
2024-02-20T13:00:00Z,0.11152
2024-02-20T13:15:00Z,0.2047333333333333
2024-02-20T13:30:00Z,0.1607955555555555
2024-02-20T13:45:00Z,0.1298777777777777
2024-02-20T14:00:00Z,0.1408088888888889
2024-02-20T14:15:00Z,0.1991355555555555
2024-02-20T14:30:00Z,0.2071777777777777
2024-02-20T14:45:00Z,0.1385577777777777
2024-02-20T15:00:00Z,0.1077222222222222
2024-02-20T15:15:00Z,0.1015355555555555
2024-02-20T15:30:00Z,0.1069644444444444
2024-02-20T15:45:00Z,0.0884266666666666
2024-02-20T16:00:00Z,0.0745955555555555
2024-02-20T16:15:00Z,0.0564311111111111
2024-02-20T16:30:00Z,0.02248
2024-02-20T16:45:00Z,0.0012933333333333
2024-02-20T17:00:00Z,0.0
2024-02-20T17:15:00Z,0.0
2024-02-20T17:30:00Z,0.0
2024-02-20T17:45:00Z,0.0
2024-02-20T18:00:00Z,0.0
2024-02-20T18:15:00Z,0.0
2024-02-20T18:30:00Z,0.0
2024-02-20T18:45:00Z,0.0
2024-02-20T19:00:00Z,0.0
2024-02-20T19:15:00Z,0.0
2024-02-20T19:30:00Z,0.0
2024-02-20T19:45:00Z,0.0
2024-02-20T20:00:00Z,0.0
2024-02-20T20:15:00Z,0.0
2024-02-20T20:30:00Z,0.0
2024-02-20T20:45:00Z,0.0
2024-02-20T21:00:00Z,0.0
2024-02-20T21:15:00Z,0.0
2024-02-20T21:30:00Z,0.0
2024-02-20T21:45:00Z,0.0
2024-02-20T22:00:00Z,0.0
2024-02-20T22:15:00Z,0.0
2024-02-20T22:30:00Z,0.0
2024-02-20T22:45:00Z,0.0
2024-02-20T23:00:00Z,0.0
2024-02-20T23:15:00Z,0.0
2024-02-20T23:30:00Z,0.0
2024-02-20T23:45:00Z,0.0
2024-02-21T00:00:00Z,0.0
2024-02-21T00:15:00Z,0.0
2024-02-21T00:30:00Z,0.0
2024-02-21T00:45:00Z,0.0
2024-02-21T01:00:00Z,0.0
2024-02-21T01:15:00Z,0.0
2024-02-21T01:30:00Z,0.0
2024-02-21T01:45:00Z,0.0
2024-02-21T02:00:00Z,0.0
2024-02-21T02:15:00Z,0.0
2024-02-21T02:30:00Z,0.0
2024-02-21T02:45:00Z,0.0
2024-02-21T03:00:00Z,0.0
2024-02-21T03:15:00Z,0.0
2024-02-21T03:30:00Z,0.0
2024-02-21T03:45:00Z,0.0
2024-02-21T04:00:00Z,0.0
2024-02-21T04:15:00Z,0.0
2024-02-21T04:30:00Z,0.0
2024-02-21T04:45:00Z,0.0
2024-02-21T05:00:00Z,0.0
2024-02-21T05:15:00Z,0.0
2024-02-21T05:30:00Z,0.0
2024-02-21T05:45:00Z,0.0
2024-02-21T06:00:00Z,0.0
2024-02-21T06:15:00Z,0.0
2024-02-21T06:30:00Z,0.0
2024-02-21T06:45:00Z,0.0
2024-02-21T07:00:00Z,0.0
2024-02-21T07:15:00Z,0.0
2024-02-21T07:30:00Z,0.0
2024-02-21T07:45:00Z,0.0031066666666666
2024-02-21T08:00:00Z,0.0272133333333333
2024-02-21T08:15:00Z,0.0391155555555555
2024-02-21T08:30:00Z,0.0521511111111111
2024-02-21T08:45:00Z,0.0825977777777777
2024-02-21T09:00:00Z,0.1000444444444444
2024-02-21T09:15:00Z,0.1022911111111111
2024-02-21T09:30:00Z,0.15166
2024-02-21T09:45:00Z,0.1367511111111111
2024-02-21T10:00:00Z,0.2003066666666666
2024-02-21T10:15:00Z,0.2118177777777778
2024-02-21T10:30:00Z,0.1004755555555555
2024-02-21T10:45:00Z,0.21398
2024-02-21T11:00:00Z,0.2003933333333333
2024-02-21T11:15:00Z,0.2119644444444444
2024-02-21T11:30:00Z,0.2176333333333333
2024-02-21T11:45:00Z,0.1653977777777777
2024-02-21T12:00:00Z,0.1471155555555555
2024-02-21T12:15:00Z,0.1533333333333333
2024-02-21T12:30:00Z,0.1769777777777778
2024-02-21T12:45:00Z,0.2285244444444444
2024-02-21T13:00:00Z,0.19608
2024-02-21T13:15:00Z,0.1498511111111111
2024-02-21T13:30:00Z,0.1105333333333333
2024-02-21T13:45:00Z,0.1050533333333333
2024-02-21T14:00:00Z,0.1152644444444444
2024-02-21T14:15:00Z,0.1117933333333333
2024-02-21T14:30:00Z,0.0850422222222222
2024-02-21T14:45:00Z,0.0545466666666666
2024-02-21T15:00:00Z,0.0596888888888888
2024-02-21T15:15:00Z,0.0360088888888888
2024-02-21T15:30:00Z,0.0244422222222222
2024-02-21T15:45:00Z,0.0038
2024-02-21T16:00:00Z,0.0
2024-02-21T16:15:00Z,0.0
2024-02-21T16:30:00Z,0.0
2024-02-21T16:45:00Z,0.0
2024-02-21T17:00:00Z,0.0
2024-02-21T17:15:00Z,0.0
2024-02-21T17:30:00Z,0.0
2024-02-21T17:45:00Z,0.0
2024-02-21T18:00:00Z,0.0
2024-02-21T18:15:00Z,0.0
2024-02-21T18:30:00Z,0.0
2024-02-21T18:45:00Z,0.0
2024-02-21T19:00:00Z,0.0
2024-02-21T19:15:00Z,0.0
2024-02-21T19:30:00Z,0.0
2024-02-21T19:45:00Z,0.0
2024-02-21T20:00:00Z,0.0
2024-02-21T20:15:00Z,0.0
2024-02-21T20:30:00Z,0.0
2024-02-21T20:45:00Z,0.0
2024-02-21T21:00:00Z,0.0
2024-02-21T21:15:00Z,0.0
2024-02-21T21:30:00Z,0.0
2024-02-21T21:45:00Z,0.0
2024-02-21T22:00:00Z,0.0
2024-02-21T22:15:00Z,0.0
2024-02-21T22:30:00Z,0.0
2024-02-21T22:45:00Z,0.0
2024-02-21T23:00:00Z,0.0
2024-02-21T23:15:00Z,0.0
2024-02-21T23:30:00Z,0.0
2024-02-21T23:45:00Z,0.0
2024-02-22T00:00:00Z,0.0
2024-02-22T00:15:00Z,0.0
2024-02-22T00:30:00Z,0.0
2024-02-22T00:45:00Z,0.0
2024-02-22T01:00:00Z,0.0
2024-02-22T01:15:00Z,0.0
2024-02-22T01:30:00Z,0.0
2024-02-22T01:45:00Z,0.0
2024-02-22T02:00:00Z,0.0
2024-02-22T02:15:00Z,0.0
2024-02-22T02:30:00Z,0.0
2024-02-22T02:45:00Z,0.0
2024-02-22T03:00:00Z,0.0
2024-02-22T03:15:00Z,0.0
2024-02-22T03:30:00Z,0.0
2024-02-22T03:45:00Z,0.0
2024-02-22T04:00:00Z,0.0
2024-02-22T04:15:00Z,0.0
2024-02-22T04:30:00Z,0.0
2024-02-22T04:45:00Z,0.0
2024-02-22T05:00:00Z,0.0
2024-02-22T05:15:00Z,0.0
2024-02-22T05:30:00Z,0.0
2024-02-22T05:45:00Z,0.0
2024-02-22T06:00:00Z,0.0
2024-02-22T06:15:00Z,0.0
2024-02-22T06:30:00Z,0.0
2024-02-22T06:45:00Z,0.0
2024-02-22T07:00:00Z,0.0097977777777777
2024-02-22T07:15:00Z,0.0346466666666666
2024-02-22T07:30:00Z,0.0415288888888888
2024-02-22T07:45:00Z,0.0648466666666666
2024-02-22T08:00:00Z,0.1182244444444444
2024-02-22T08:15:00Z,0.1598155555555555
2024-02-22T08:30:00Z,0.1559666666666666
2024-02-22T08:45:00Z,0.2672933333333333
2024-02-22T09:00:00Z,0.1751222222222222
2024-02-22T09:15:00Z,0.1550866666666666
2024-02-22T09:30:00Z,0.0789022222222222
2024-02-22T09:45:00Z,0.0858666666666666
2024-02-22T10:00:00Z,0.1071933333333333
2024-02-22T10:15:00Z,0.09768
2024-02-22T10:30:00Z,0.0738022222222222
2024-02-22T10:45:00Z,0.1427155555555555
2024-02-22T11:00:00Z,0.1667866666666666
2024-02-22T11:15:00Z,0.1832377777777777
2024-02-22T11:30:00Z,0.2204511111111111
2024-02-22T11:45:00Z,0.1763822222222222
2024-02-22T12:00:00Z,0.1912444444444444
2024-02-22T12:15:00Z,0.1958066666666666
2024-02-22T12:30:00Z,0.2045422222222222
2024-02-22T12:45:00Z,0.1964422222222222
2024-02-22T13:00:00Z,0.1520333333333333
2024-02-22T13:15:00Z,0.0725066666666666
2024-02-22T13:30:00Z,0.1473155555555555
2024-02-22T13:45:00Z,0.1857044444444444
2024-02-22T14:00:00Z,0.1432355555555555
2024-02-22T14:15:00Z,0.1246088888888888
2024-02-22T14:30:00Z,0.0856622222222222
2024-02-22T14:45:00Z,0.0191311111111111
2024-02-22T15:00:00Z,0.0294044444444444
2024-02-22T15:15:00Z,0.0034844444444444
2024-02-22T15:30:00Z,0.0
2024-02-22T15:45:00Z,0.1416466666666666
2024-02-22T16:00:00Z,0.1087355555555555
2024-02-22T16:15:00Z,0.0196777777777777
2024-02-22T16:30:00Z,0.0045755555555555
2024-02-22T16:45:00Z,0.0206755555555555
2024-02-22T17:00:00Z,0.0
2024-02-22T17:15:00Z,0.0
2024-02-22T17:30:00Z,0.0
2024-02-22T17:45:00Z,0.0
2024-02-22T18:00:00Z,0.0
2024-02-22T18:15:00Z,0.0
2024-02-22T18:30:00Z,0.0
2024-02-22T18:45:00Z,0.0
2024-02-22T19:00:00Z,0.0
2024-02-22T19:15:00Z,0.0
2024-02-22T19:30:00Z,0.0
2024-02-22T19:45:00Z,0.0
2024-02-22T20:00:00Z,0.0
2024-02-22T20:15:00Z,0.0
2024-02-22T20:30:00Z,0.0
2024-02-22T20:45:00Z,0.0
2024-02-22T21:00:00Z,0.0
2024-02-22T21:15:00Z,0.0
2024-02-22T21:30:00Z,0.0
2024-02-22T21:45:00Z,0.0
2024-02-22T22:00:00Z,0.0
2024-02-22T22:15:00Z,0.0
2024-02-22T22:30:00Z,0.0
2024-02-22T22:45:00Z,0.0
2024-02-22T23:00:00Z,0.0
2024-02-22T23:15:00Z,0.0
2024-02-22T23:30:00Z,0.0
2024-02-22T23:45:00Z,0.0
2024-02-23T00:00:00Z,0.0
2024-02-23T00:15:00Z,0.0
2024-02-23T00:30:00Z,0.0
2024-02-23T00:45:00Z,0.0
2024-02-23T01:00:00Z,0.0
2024-02-23T01:15:00Z,0.0
2024-02-23T01:30:00Z,0.0
2024-02-23T01:45:00Z,0.0
2024-02-23T02:00:00Z,0.0
2024-02-23T02:15:00Z,0.0
2024-02-23T02:30:00Z,0.0
2024-02-23T02:45:00Z,0.0
2024-02-23T03:00:00Z,0.0
2024-02-23T03:15:00Z,0.0
2024-02-23T03:30:00Z,0.0
2024-02-23T03:45:00Z,0.0
2024-02-23T04:00:00Z,0.0
2024-02-23T04:15:00Z,0.0
2024-02-23T04:30:00Z,0.0
2024-02-23T04:45:00Z,0.0
2024-02-23T05:00:00Z,0.0
2024-02-23T05:15:00Z,0.0
2024-02-23T05:30:00Z,0.0
2024-02-23T05:45:00Z,0.0
2024-02-23T06:00:00Z,0.0
2024-02-23T06:15:00Z,0.0
2024-02-23T06:30:00Z,0.0
2024-02-23T06:45:00Z,0.0016044444444444
2024-02-23T07:00:00Z,0.0100844444444444
2024-02-23T07:15:00Z,0.0234533333333333
2024-02-23T07:30:00Z,0.0820244444444444
2024-02-23T07:45:00Z,0.05346
2024-02-23T08:00:00Z,0.0787911111111111
2024-02-23T08:15:00Z,0.0222266666666666
2024-02-23T08:30:00Z,0.1043644444444444
2024-02-23T08:45:00Z,0.13228
2024-02-23T09:00:00Z,0.1421822222222222
2024-02-23T09:15:00Z,0.2739755555555556
2024-02-23T09:30:00Z,0.3031644444444444
2024-02-23T09:45:00Z,0.3936288888888888
2024-02-23T10:00:00Z,0.4161044444444444
2024-02-23T10:15:00Z,0.3746488888888889
2024-02-23T10:30:00Z,0.3584622222222222
2024-02-23T10:45:00Z,0.3661044444444444
2024-02-23T11:00:00Z,0.2561444444444444
2024-02-23T11:15:00Z,0.20982
2024-02-23T11:30:00Z,0.1619466666666666
2024-02-23T11:45:00Z,0.2025866666666666
2024-02-23T12:00:00Z,0.3272777777777778
2024-02-23T12:15:00Z,0.3446355555555556
2024-02-23T12:30:00Z,0.3452822222222222
2024-02-23T12:45:00Z,0.2590111111111111
2024-02-23T13:00:00Z,0.2316066666666666
2024-02-23T13:15:00Z,0.2896266666666666
2024-02-23T13:30:00Z,0.2381777777777777
2024-02-23T13:45:00Z,0.3054488888888889
2024-02-23T14:00:00Z,0.1995755555555555
2024-02-23T14:15:00Z,0.3393222222222222
2024-02-23T14:30:00Z,0.1561511111111111
2024-02-23T14:45:00Z,0.4359444444444444
2024-02-23T15:00:00Z,0.17672
2024-02-23T15:15:00Z,0.3420422222222222
2024-02-23T15:30:00Z,0.1611822222222222
2024-02-23T15:45:00Z,0.1637044444444444
2024-02-23T16:00:00Z,0.1468866666666666
2024-02-23T16:15:00Z,0.0996733333333333
2024-02-23T16:30:00Z,0.0268866666666666
2024-02-23T16:45:00Z,0.0018888888888888
2024-02-23T17:00:00Z,0.0
2024-02-23T17:15:00Z,0.0
2024-02-23T17:30:00Z,0.0
2024-02-23T17:45:00Z,0.0
2024-02-23T18:00:00Z,0.0
