datetime,Battery_0 (kW)
2024-05-13T03:15:00Z,-0.007662844036697248
2024-05-13T03:30:00Z,-0.006855555555555555
2024-05-13T03:45:00Z,-0.006702222222222222
2024-05-13T04:00:00Z,-0.008524444444444444
2024-05-13T04:15:00Z,-0.008304444444444444
2024-05-13T04:30:00Z,-0.008551111111111112
2024-05-13T04:45:00Z,-0.007746666666666667
2024-05-13T05:00:00Z,-0.008513333333333333
2024-05-13T05:15:00Z,-0.007866666666666666
2024-05-13T05:30:00Z,-0.007471111111111111
2024-05-13T05:45:00Z,-0.006138084632516704
2024-05-13T06:00:00Z,-0.007917040358744394
2024-05-13T06:15:00Z,-0.014222222222222221
2024-05-13T06:30:00Z,-0.016377777777777776
2024-05-13T06:45:00Z,-0.09885777777777778
2024-05-13T07:00:00Z,-0.1641781737193764
2024-05-13T07:15:00Z,-0.3404111111111111
2024-05-13T07:30:00Z,-0.3228155555555555
2024-05-13T07:45:00Z,-0.38623555555555555
2024-05-13T08:00:00Z,-0.47163251670378614
2024-05-13T08:15:00Z,-0.6551781737193765
2024-05-13T08:30:00Z,-0.37746222222222225
2024-05-13T08:45:00Z,-0.38268
2024-05-13T09:00:00Z,-1.1767111111111113
2024-05-13T09:15:00Z,-1.1922733333333333
2024-05-13T09:30:00Z,-1.1941977777777777
2024-05-13T09:45:00Z,-1.195111111111111
2024-05-13T10:00:00Z,-1.1947688888888888
2024-05-13T10:15:00Z,-1.1953933333333335
2024-05-13T10:30:00Z,-1.1941111111111111
2024-05-13T10:45:00Z,-1.1941933333333334
2024-05-13T11:00:00Z,-1.1911002227171492
2024-05-13T11:15:00Z,-0.1942377777777778
2024-05-13T11:30:00Z,-0.043084444444444446
2024-05-13T11:45:00Z,-0.02779111111111111
2024-05-13T12:00:00Z,-0.0287
2024-05-13T12:15:00Z,-0.009873853211009176
2024-05-13T12:30:00Z,-0.026884444444444443
2024-05-13T12:45:00Z,-0.030593333333333333
2024-05-13T13:00:00Z,-0.03015111111111111
2024-05-13T13:15:00Z,-0.027371111111111113
2024-05-13T13:30:00Z,-0.028624444444444445
2024-05-13T13:45:00Z,-0.028933333333333335
2024-05-13T14:00:00Z,-0.023317777777777778
2024-05-13T14:15:00Z,-0.01786888888888889
2024-05-13T14:30:00Z,-0.0008155555555555556
2024-05-13T14:45:00Z,0.058501113585746105
2024-05-13T15:00:00Z,-0.04005777777777778
2024-05-13T15:15:00Z,0.05079555555555555
2024-05-13T15:30:00Z,1.547543429844098
2024-05-13T15:45:00Z,1.648237777777778
2024-05-13T16:00:00Z,-0.12250444444444444
2024-05-13T16:15:00Z,2.3805577777777778
2024-05-13T16:30:00Z,2.4543333333333335
2024-05-13T16:45:00Z,2.0255044444444446
2024-05-13T17:00:00Z,0.06592666666666666
2024-05-13T17:15:00Z,0.633631111111111
2024-05-13T17:30:00Z,-0.00913111111111111
2024-05-13T17:45:00Z,-0.00819599109131403
2024-05-13T18:00:00Z,-0.008737777777777778
2024-05-13T18:15:00Z,-0.008486666666666667
2024-05-13T18:30:00Z,-0.00836888888888889
2024-05-13T18:45:00Z,-0.008297777777777779
2024-05-13T19:00:00Z,-0.00875111111111111
2024-05-13T19:15:00Z,-0.009595555555555557
2024-05-13T19:30:00Z,-0.008453333333333334
2024-05-13T19:45:00Z,-0.007864444444444445
2024-05-13T20:00:00Z,-0.007615555555555556
2024-05-13T20:15:00Z,-0.007828507795100224
2024-05-13T20:30:00Z,-0.008495555555555555
2024-05-13T20:45:00Z,-0.007908888888888889
2024-05-13T21:00:00Z,-0.008535555555555557
2024-05-13T21:15:00Z,-0.008282222222222222
2024-05-13T21:30:00Z,-0.007704444444444444
2024-05-13T21:45:00Z,-0.008082222222222223
2024-05-13T22:00:00Z,-0.007831111111111112
2024-05-13T22:15:00Z,-0.007597777777777778
2024-05-13T22:30:00Z,-0.007186666666666667
2024-05-13T22:45:00Z,-0.0074199999999999995
2024-05-13T23:00:00Z,-0.008926666666666666
2024-05-13T23:15:00Z,-0.009295555555555555
2024-05-13T23:30:00Z,-0.009428888888888888
2024-05-13T23:45:00Z,-0.007488888888888889
2024-05-14T00:00:00Z,-0.007235555555555556
2024-05-14T00:15:00Z,-0.0074155555555555554
2024-05-14T00:30:00Z,-0.007223214285714286
2024-05-14T00:45:00Z,-0.007275555555555556
2024-05-14T01:00:00Z,-0.007148888888888889
2024-05-14T01:15:00Z,-0.0071133333333333335
2024-05-14T01:30:00Z,-0.007253333333333333
2024-05-14T01:45:00Z,-0.0074422222222222225
2024-05-14T02:00:00Z,-0.007153333333333334
2024-05-14T02:15:00Z,-0.007402222222222222
2024-05-14T02:30:00Z,-0.007231111111111111
2024-05-14T02:45:00Z,-0.00785111111111111
2024-05-14T03:00:00Z,-0.0071060171919770775
2024-05-14T03:15:00Z,-0.006864055299539171
2024-05-14T03:30:00Z,-0.006835555555555556
2024-05-14T03:45:00Z,-0.006917777777777777
2024-05-14T04:00:00Z,-0.00832888888888889
2024-05-14T04:15:00Z,-0.010382222222222222
2024-05-14T04:30:00Z,-0.008322222222222222
2024-05-14T04:45:00Z,-0.009577777777777777
2024-05-14T05:00:00Z,-0.008015463917525773
2024-05-14T05:15:00Z,-0.007837777777777779
2024-05-14T05:30:00Z,-0.007931111111111111
2024-05-14T05:45:00Z,-0.007908888888888889
2024-05-14T06:00:00Z,-0.007544444444444444
2024-05-14T06:15:00Z,-0.010691111111111111
2024-05-14T06:30:00Z,-0.02354
2024-05-14T06:45:00Z,-0.08851333333333333
2024-05-14T07:00:00Z,-0.23528
2024-05-14T07:15:00Z,-0.32462888888888886
2024-05-14T07:30:00Z,-0.39730444444444446
2024-05-14T07:45:00Z,-0.4450466666666667
2024-05-14T08:00:00Z,-0.48508222222222225
2024-05-14T08:15:00Z,-0.5641177777777777
2024-05-14T08:30:00Z,-0.5950844444444444
2024-05-14T08:45:00Z,-0.6228844444444444
2024-05-14T09:00:00Z,-0.6363866666666667
2024-05-14T09:15:00Z,-0.6161577777777778
2024-05-14T09:30:00Z,-0.7058333333333334
2024-05-14T09:45:00Z,-0.7323244444444444
2024-05-14T10:00:00Z,-0.5939777777777777
2024-05-14T10:15:00Z,-0.7647022222222222
2024-05-14T10:30:00Z,-0.7719266666666666
2024-05-14T10:45:00Z,-0.8087111111111112
2024-05-14T11:00:00Z,-0.5697155555555555
2024-05-14T11:15:00Z,-0.5361666666666667
2024-05-14T11:30:00Z,-0.6846533333333333
2024-05-14T11:45:00Z,-0.5002311111111111
2024-05-14T12:00:00Z,-0.5549644444444445
2024-05-14T12:15:00Z,-0.6800266666666667
2024-05-14T12:30:00Z,-0.6023333333333334
2024-05-14T12:45:00Z,-0.36578173719376395
2024-05-14T13:00:00Z,-0.43044888888888894
2024-05-14T13:15:00Z,-0.22470888888888887
2024-05-14T13:30:00Z,-0.03331111111111111
2024-05-14T13:45:00Z,-0.0207
2024-05-14T14:00:00Z,-0.019622222222222225
2024-05-14T14:15:00Z,0.009406666666666666
2024-05-14T14:30:00Z,0.05048222222222222
2024-05-14T14:45:00Z,0.10499555555555555
2024-05-14T15:00:00Z,-0.2630955555555556
2024-05-14T15:15:00Z,0.23607777777777778
2024-05-14T15:30:00Z,-0.36809555555555556
2024-05-14T15:45:00Z,-0.016255555555555558
2024-05-14T16:00:00Z,-0.03004
2024-05-14T16:15:00Z,-0.02886888888888889
2024-05-14T16:30:00Z,-0.01526
2024-05-14T16:45:00Z,0.016775555555555557
2024-05-14T17:00:00Z,0.21724444444444443
2024-05-14T17:15:00Z,0.2942266666666667
2024-05-14T17:30:00Z,0.28884444444444446
2024-05-14T17:45:00Z,0.3353711111111111
2024-05-14T18:00:00Z,0.5092933333333334
2024-05-14T18:15:00Z,0.49524666666666667
2024-05-14T18:30:00Z,0.7272755555555556
2024-05-14T18:45:00Z,0.4566488888888889
2024-05-14T19:00:00Z,0.48292888888888885
2024-05-14T19:15:00Z,0.4825933333333333
2024-05-14T19:30:00Z,0.47324222222222223
2024-05-14T19:45:00Z,0.45301111111111114
2024-05-14T20:00:00Z,0.33313333333333334
2024-05-14T20:15:00Z,0.24330222222222223
2024-05-14T20:30:00Z,0.2615733333333333
2024-05-14T20:45:00Z,0.26821555555555554
2024-05-14T21:00:00Z,0.24493555555555557
2024-05-14T21:15:00Z,0.22728666666666666
2024-05-14T21:30:00Z,0.22686888888888887
2024-05-14T21:45:00Z,0.3339911111111111
2024-05-14T22:00:00Z,0.3309755555555556
2024-05-14T22:15:00Z,0.31235555555555555
2024-05-14T22:30:00Z,0.3084688888888889
2024-05-14T22:45:00Z,0.2636111111111111
2024-05-14T23:00:00Z,0.2866711111111111
2024-05-14T23:15:00Z,0.28396444444444446
2024-05-14T23:30:00Z,0.23789555555555555
2024-05-14T23:45:00Z,0.23609555555555556
2024-05-15T00:00:00Z,0.2503911111111111
2024-05-15T00:15:00Z,0.28679777777777776
2024-05-15T00:30:00Z,0.30297555555555555
2024-05-15T00:45:00Z,0.29077555555555556
2024-05-15T01:00:00Z,0.29382579185520363
2024-05-15T01:15:00Z,0.30056666666666665
2024-05-15T01:30:00Z,0.27724444444444446
2024-05-15T01:45:00Z,-0.02102888888888889
2024-05-15T02:00:00Z,-0.013911111111111112
2024-05-15T02:15:00Z,-0.006813333333333334
2024-05-15T02:30:00Z,-0.0077488888888888885
2024-05-15T02:45:00Z,-0.008077777777777777
2024-05-15T03:00:00Z,-0.007368888888888889
2024-05-15T03:15:00Z,-0.007391111111111111
2024-05-15T03:30:00Z,-0.007302955665024631
2024-05-15T03:45:00Z,-0.007589285714285714
2024-05-15T04:00:00Z,-0.007817777777777778
2024-05-15T04:15:00Z,-0.007980000000000001
2024-05-15T04:30:00Z,-0.0074422222222222225
2024-05-15T04:45:00Z,-0.007886666666666667
2024-05-15T05:00:00Z,-0.008304444444444444
2024-05-15T05:15:00Z,-0.007726666666666666
2024-05-15T05:30:00Z,-0.008386666666666667
2024-05-15T05:45:00Z,-0.008695555555555555
2024-05-15T06:00:00Z,-0.008387527839643652
2024-05-15T06:15:00Z,-0.009095555555555556
2024-05-15T06:30:00Z,-0.009217777777777778
2024-05-15T06:45:00Z,-0.009286666666666667
2024-05-15T07:00:00Z,-0.008362222222222222
2024-05-15T07:15:00Z,-0.0077422222222222215
2024-05-15T07:30:00Z,-0.00762
2024-05-15T07:45:00Z,-0.014206666666666668
2024-05-15T08:00:00Z,-1.1848555555555556
2024-05-15T08:15:00Z,-1.1949866666666666
2024-05-15T08:30:00Z,-1.1957200000000001
2024-05-15T08:45:00Z,-1.193489977728285
2024-05-15T09:00:00Z,-0.04160222222222222
2024-05-15T09:15:00Z,0.027302222222222224
2024-05-15T09:30:00Z,-0.01102
2024-05-15T09:45:00Z,-0.1141488888888889
2024-05-15T10:00:00Z,-1.183685393258427
2024-05-15T10:15:00Z,-1.196022222222222
2024-05-15T10:30:00Z,-1.19384
2024-05-15T10:45:00Z,-1.1946644444444443
2024-05-15T11:00:00Z,-1.1929244444444445
2024-05-15T11:15:00Z,-1.1946222222222223
2024-05-15T11:30:00Z,-1.1919955555555555
2024-05-15T11:45:00Z,-1.1921333333333335
2024-05-15T12:00:00Z,-0.3339844444444444
2024-05-15T12:15:00Z,-0.08123660714285715
2024-05-15T12:30:00Z,-0.07217555555555556
2024-05-15T12:45:00Z,-0.03814888888888889
2024-05-15T13:00:00Z,-0.02554888888888889
2024-05-15T13:15:00Z,-0.021426666666666667
2024-05-15T13:30:00Z,-0.02020888888888889
2024-05-15T13:45:00Z,-0.007875555555555556
2024-05-15T14:00:00Z,-0.025686666666666667
2024-05-15T14:15:00Z,-0.02714
2024-05-15T14:30:00Z,-0.02766
2024-05-15T14:45:00Z,-0.02702888888888889
2024-05-15T15:00:00Z,2.3408777777777776
2024-05-15T15:15:00Z,2.3207444444444447
2024-05-15T15:30:00Z,2.4516044444444445
2024-05-15T15:45:00Z,2.4366399999999997
2024-05-15T16:00:00Z,1.7994644444444445
2024-05-15T16:15:00Z,0.3772755555555556
2024-05-15T16:30:00Z,-0.03459555555555555
2024-05-15T16:45:00Z,-0.010975555555555556
2024-05-15T17:00:00Z,-0.007302222222222222
2024-05-15T17:15:00Z,-0.008311111111111111
2024-05-15T17:30:00Z,-0.008924444444444445
2024-05-15T17:45:00Z,-0.00886
2024-05-15T18:00:00Z,-0.009304444444444443
2024-05-15T18:15:00Z,-0.008986666666666667
2024-05-15T18:30:00Z,-0.008528888888888888
2024-05-15T18:45:00Z,-0.012351111111111111
2024-05-15T19:00:00Z,-0.013066666666666666
2024-05-15T19:15:00Z,-0.01388888888888889
2024-05-15T19:30:00Z,-0.013902222222222222
2024-05-15T19:45:00Z,-0.015026666666666667
2024-05-15T20:00:00Z,-0.014882222222222222
2024-05-15T20:15:00Z,-0.014811111111111112
2024-05-15T20:30:00Z,-0.014746666666666667
2024-05-15T20:45:00Z,-0.015933333333333334
2024-05-15T21:00:00Z,-0.01536888888888889
2024-05-15T21:15:00Z,-0.014695555555555555
2024-05-15T21:30:00Z,-0.014664444444444445
2024-05-15T21:45:00Z,-0.015093333333333334
2024-05-15T22:00:00Z,-0.01640888888888889
2024-05-15T22:15:00Z,-0.01652
2024-05-15T22:30:00Z,-0.016862222222222223
2024-05-15T22:45:00Z,-0.018637777777777777
2024-05-15T23:00:00Z,-0.019497777777777777
2024-05-15T23:15:00Z,-0.016988888888888887
2024-05-15T23:30:00Z,-0.016486666666666667
2024-05-15T23:45:00Z,-0.016424444444444443
2024-05-16T00:00:00Z,-0.01688
2024-05-16T00:15:00Z,-0.017022222222222223
2024-05-16T00:30:00Z,-0.017835555555555556
2024-05-16T00:45:00Z,-0.01726
2024-05-16T01:00:00Z,-0.017264444444444443
2024-05-16T01:15:00Z,-0.019066666666666666
2024-05-16T01:30:00Z,-0.01892444444444444
2024-05-16T01:45:00Z,-0.017906666666666668
2024-05-16T02:00:00Z,-0.016606666666666665
2024-05-16T02:15:00Z,-0.01615111111111111
2024-05-16T02:30:00Z,-0.01642888888888889
2024-05-16T02:45:00Z,-0.01618666666666667
2024-05-16T03:00:00Z,-0.016026666666666668
2024-05-16T03:15:00Z,-0.0167162471395881
2024-05-16T03:30:00Z,-0.01662
2024-05-16T03:45:00Z,-0.017302222222222222
2024-05-16T04:00:00Z,-0.01637111111111111
2024-05-16T04:15:00Z,-0.017249443207126947
2024-05-16T04:30:00Z,-0.016904444444444444
2024-05-16T04:45:00Z,-0.016375555555555553
2024-05-16T05:00:00Z,-0.01595111111111111
2024-05-16T05:15:00Z,-0.016822222222222225
2024-05-16T05:30:00Z,-0.015831111111111112
2024-05-16T05:45:00Z,-0.1128641425389755
2024-05-16T06:00:00Z,0.22714666666666666
2024-05-16T06:15:00Z,-0.1596288888888889
2024-05-16T06:30:00Z,-0.036735555555555556
2024-05-16T06:45:00Z,-0.02452771618625277
2024-05-16T07:00:00Z,-0.01947111111111111
2024-05-16T07:15:00Z,-0.017562222222222222
2024-05-16T07:30:00Z,-0.020924444444444443
2024-05-16T07:45:00Z,-0.02026
2024-05-16T08:00:00Z,-0.016551111111111114
2024-05-16T08:15:00Z,-0.017395555555555556
2024-05-16T08:30:00Z,-0.016479518072289156
2024-05-16T08:45:00Z,-0.016244444444444443
2024-05-16T09:00:00Z,-0.015814317673378077
2024-05-16T09:15:00Z,-0.015588888888888888
2024-05-16T09:30:00Z,-0.016124444444444445
2024-05-16T09:45:00Z,-0.017202222222222223
2024-05-16T10:00:00Z,-0.2498711111111111
2024-05-16T10:15:00Z,0.26982666666666666
2024-05-16T10:30:00Z,-0.12138666666666667
2024-05-16T10:45:00Z,-0.0281
2024-05-16T11:00:00Z,-0.022093333333333333
2024-05-16T11:15:00Z,-0.29238
2024-05-16T11:30:00Z,0.49511555555555553
2024-05-16T11:45:00Z,-1.0236399999999999
2024-05-16T12:00:00Z,-1.4412555555555555
2024-05-16T12:15:00Z,-1.4713177777777777
2024-05-16T12:30:00Z,-1.4392933333333333
2024-05-16T12:45:00Z,-1.432868888888889
2024-05-16T13:00:00Z,-1.4365866666666667
2024-05-16T13:15:00Z,-1.5632577777777779
2024-05-16T13:30:00Z,-1.3802488888888889
2024-05-16T13:45:00Z,-1.5383466666666665
2024-05-16T14:00:00Z,-1.3561533333333333
2024-05-16T14:15:00Z,-1.572048888888889
2024-05-16T14:30:00Z,-0.12576062639821028
2024-05-16T14:45:00Z,-0.4765311111111111
2024-05-16T15:00:00Z,-0.4694058295964126
2024-05-16T15:15:00Z,0.10153555555555556
2024-05-16T15:30:00Z,1.9375333333333333
2024-05-16T15:45:00Z,1.840608888888889
2024-05-16T16:00:00Z,0.04257111111111111
2024-05-16T16:15:00Z,0.10514444444444444
2024-05-16T16:30:00Z,0.16111555555555554
2024-05-16T16:45:00Z,0.47762444444444446
2024-05-16T17:00:00Z,1.6787577777777778
2024-05-16T17:15:00Z,1.3870733333333332
2024-05-16T17:30:00Z,1.0927888888888888
2024-05-16T17:45:00Z,1.1641733333333335
2024-05-16T18:00:00Z,0.4549088888888889
2024-05-16T18:15:00Z,-0.008077777777777777
2024-05-16T18:30:00Z,-0.008413333333333333
2024-05-16T18:45:00Z,-0.008373333333333333
2024-05-16T19:00:00Z,-0.008988888888888888
2024-05-16T19:15:00Z,-0.009933962264150943
2024-05-16T19:30:00Z,-0.00962888888888889
2024-05-16T19:45:00Z,-0.00832888888888889
2024-05-16T20:00:00Z,-0.007957777777777777
2024-05-16T20:15:00Z,-0.008244444444444443
2024-05-16T20:30:00Z,-0.007844444444444444
2024-05-16T20:45:00Z,-0.008539999999999999
2024-05-16T21:00:00Z,-0.008575555555555555
2024-05-16T21:15:00Z,-0.007855555555555555
2024-05-16T21:30:00Z,-0.007624444444444444
2024-05-16T21:45:00Z,-0.007922222222222223
2024-05-16T22:00:00Z,-0.0077800000000000005
2024-05-16T22:15:00Z,-0.00786
2024-05-16T22:30:00Z,-0.00812888888888889
2024-05-16T22:45:00Z,-0.007831111111111112
2024-05-16T23:00:00Z,-0.007697777777777777
2024-05-16T23:15:00Z,-0.007246666666666667
2024-05-16T23:30:00Z,-0.007911111111111112
2024-05-16T23:45:00Z,-0.007597777777777778
2024-05-17T00:00:00Z,-0.007204444444444445
2024-05-17T00:15:00Z,-0.0073
2024-05-17T00:30:00Z,-0.006675555555555555
2024-05-17T00:45:00Z,-0.0070933333333333334
2024-05-17T01:00:00Z,-0.007571111111111111
2024-05-17T01:15:00Z,-0.007497777777777778
2024-05-17T01:30:00Z,-0.0071133333333333335
2024-05-17T01:45:00Z,-0.007295555555555556
2024-05-17T02:00:00Z,-0.005582222222222223
2024-05-17T02:15:00Z,-0.008093333333333334
2024-05-17T02:30:00Z,-0.006964444444444444
2024-05-17T02:45:00Z,-0.0074466666666666665
2024-05-17T03:00:00Z,-0.006782222222222222
2024-05-17T03:15:00Z,-0.0071293302540415705
2024-05-17T03:30:00Z,-0.0077311111111111105
2024-05-17T03:45:00Z,-0.007537777777777778
2024-05-17T04:00:00Z,-0.00789977728285078
2024-05-17T04:15:00Z,-0.007842572062084257
2024-05-17T04:30:00Z,-0.007734966592427618
2024-05-17T04:45:00Z,-0.008082039911308203
2024-05-17T05:00:00Z,-0.007404444444444444
2024-05-17T05:15:00Z,-0.008324444444444443
2024-05-17T05:30:00Z,-0.008428888888888889
2024-05-17T05:45:00Z,-0.00726
2024-05-17T06:00:00Z,-0.027102222222222225
2024-05-17T06:15:00Z,-0.07927333333333332
2024-05-17T06:30:00Z,-0.03258222222222222
2024-05-17T06:45:00Z,-0.025484444444444445
2024-05-17T07:00:00Z,-0.11744
2024-05-17T07:15:00Z,-0.023719999999999998
2024-05-17T07:30:00Z,-0.03537777777777778
2024-05-17T07:45:00Z,-0.08961555555555556
2024-05-17T08:00:00Z,-0.17110444444444445
2024-05-17T08:15:00Z,-0.3495533333333333
2024-05-17T08:30:00Z,-0.37244444444444447
2024-05-17T08:45:00Z,-0.3380755555555556
2024-05-17T09:00:00Z,-0.5353066666666666
2024-05-17T09:15:00Z,-0.29041555555555554
2024-05-17T09:30:00Z,-0.31118888888888885
2024-05-17T09:45:00Z,-0.4811888888888889
2024-05-17T10:00:00Z,-0.7067888888888889
2024-05-17T10:15:00Z,-0.63264
2024-05-17T10:30:00Z,-0.5559155555555556
2024-05-17T10:45:00Z,-0.7601644444444445
2024-05-17T11:00:00Z,-1.1863933333333334
2024-05-17T11:15:00Z,-1.1980377777777778
2024-05-17T11:30:00Z,-1.1940311111111113
2024-05-17T11:45:00Z,-1.1940644444444444
2024-05-17T12:00:00Z,-1.1987266666666667
2024-05-17T12:15:00Z,-1.1956177777777777
2024-05-17T12:30:00Z,-1.1949155555555555
2024-05-17T12:45:00Z,-0.27592
2024-05-17T13:00:00Z,0.036768888888888886
2024-05-17T13:15:00Z,-0.04610444444444445
2024-05-17T13:30:00Z,-0.020555555555555556
2024-05-17T13:45:00Z,-0.001868888888888889
2024-05-17T14:00:00Z,0.03343333333333333
2024-05-17T14:15:00Z,0.1847711111111111
2024-05-17T14:30:00Z,-0.03637111111111111
2024-05-17T14:45:00Z,-0.27914222222222224
2024-05-17T15:00:00Z,0.15684222222222224
2024-05-17T15:15:00Z,0.22784222222222222
2024-05-17T15:30:00Z,1.8118311111111112
2024-05-17T15:45:00Z,2.238808888888889
2024-05-17T16:00:00Z,0.37300444444444447
2024-05-17T16:15:00Z,0.39892666666666665
2024-05-17T16:30:00Z,0.46726
2024-05-17T16:45:00Z,0.4910888888888889
2024-05-17T17:00:00Z,0.4657488888888889
2024-05-17T17:15:00Z,0.41415555555555555
2024-05-17T17:30:00Z,0.38569111111111115
2024-05-17T17:45:00Z,0.3727888888888889
2024-05-17T18:00:00Z,0.35776222222222226
2024-05-17T18:15:00Z,0.3779355555555555
2024-05-17T18:30:00Z,0.4203133333333333
2024-05-17T18:45:00Z,0.35483777777777775
2024-05-17T19:00:00Z,0.35460444444444444
2024-05-17T19:15:00Z,0.32157111111111114
2024-05-17T19:30:00Z,0.31900888888888884
2024-05-17T19:45:00Z,0.3321733333333333
2024-05-17T20:00:00Z,0.08855777777777778
2024-05-17T20:15:00Z,-0.01713777777777778
2024-05-17T20:30:00Z,-0.01
2024-05-17T20:45:00Z,-0.008362222222222222
2024-05-17T21:00:00Z,-0.008133333333333333
2024-05-17T21:15:00Z,-0.008157777777777778
2024-05-17T21:30:00Z,-0.00806888888888889
2024-05-17T21:45:00Z,-0.007664444444444444
2024-05-17T22:00:00Z,-0.008046666666666667
2024-05-17T22:15:00Z,-0.007688888888888889
2024-05-17T22:30:00Z,-0.00792888888888889
2024-05-17T22:45:00Z,-0.008039999999999999
2024-05-17T23:00:00Z,-0.008197777777777778
2024-05-17T23:15:00Z,-0.007506666666666667
2024-05-17T23:30:00Z,-0.007675555555555555
2024-05-17T23:45:00Z,-0.007673333333333333
2024-05-18T00:00:00Z,-0.007793333333333333
2024-05-18T00:15:00Z,-0.0077622222222222224
2024-05-18T00:30:00Z,-0.007351111111111111
2024-05-18T00:45:00Z,-0.007264444444444444
2024-05-18T01:00:00Z,-0.008353333333333334
2024-05-18T01:15:00Z,-0.007782222222222222
2024-05-18T01:30:00Z,-0.007577777777777778
2024-05-18T01:45:00Z,-0.007277777777777778
2024-05-18T02:00:00Z,-0.007386666666666666
2024-05-18T02:15:00Z,-0.007677777777777778
2024-05-18T02:30:00Z,-0.00784
2024-05-18T02:45:00Z,-0.007497777777777778
2024-05-18T03:00:00Z,-0.007671111111111111
2024-05-18T03:15:00Z,-0.0076212471131639715
2024-05-18T03:30:00Z,-0.007679999999999999
2024-05-18T03:45:00Z,-0.007982222222222222
2024-05-18T04:00:00Z,-0.007148888888888889
2024-05-18T04:15:00Z,-0.007244444444444445
2024-05-18T04:30:00Z,-0.007604444444444445
2024-05-18T04:45:00Z,-0.0077488888888888885
2024-05-18T05:00:00Z,-0.008266666666666667
2024-05-18T05:15:00Z,-0.008351111111111111
2024-05-18T05:30:00Z,-0.008102222222222222
2024-05-18T05:45:00Z,-0.007991111111111112
2024-05-18T06:00:00Z,-0.008088888888888889
2024-05-18T06:15:00Z,-0.008266666666666667
2024-05-18T06:30:00Z,-0.008857777777777779
2024-05-18T06:45:00Z,-0.00822888888888889
2024-05-18T07:00:00Z,-0.008155555555555555
2024-05-18T07:15:00Z,-0.008462222222222222
2024-05-18T07:30:00Z,-0.008393333333333333
2024-05-18T07:45:00Z,-0.008182222222222223
2024-05-18T08:00:00Z,-0.007828888888888889
2024-05-18T08:15:00Z,-0.007942222222222222
2024-05-18T08:30:00Z,-0.007922222222222223
2024-05-18T08:45:00Z,-0.007935555555555555
2024-05-18T09:00:00Z,-0.007997777777777777
2024-05-18T09:15:00Z,-0.008084444444444444
2024-05-18T09:30:00Z,-0.008891111111111112
2024-05-18T09:45:00Z,-0.10724888888888888
2024-05-18T10:00:00Z,-0.022351111111111113
2024-05-18T10:15:00Z,-0.07339333333333332
2024-05-18T10:30:00Z,-0.030719999999999997
2024-05-18T10:45:00Z,-0.05371333333333333
2024-05-18T11:00:00Z,-0.11279333333333334
2024-05-18T11:15:00Z,-0.2033711111111111
2024-05-18T11:30:00Z,-0.1519311111111111
2024-05-18T11:45:00Z,-0.18362444444444442
2024-05-18T12:00:00Z,-0.12036222222222223
2024-05-18T12:15:00Z,-1.2541
2024-05-18T12:30:00Z,-1.3633155555555556
2024-05-18T12:45:00Z,-1.482748888888889
2024-05-18T13:00:00Z,-1.4368444444444444
2024-05-18T13:15:00Z,-1.5094888888888889
2024-05-18T13:30:00Z,-1.4140022222222222
2024-05-18T13:45:00Z,-1.4381955555555554
2024-05-18T14:00:00Z,-1.4283977777777777
2024-05-18T14:15:00Z,-1.4266555555555556
2024-05-18T14:30:00Z,-0.7520933333333334
2024-05-18T14:45:00Z,-0.22794
2024-05-18T15:00:00Z,2.3259777777777777
2024-05-18T15:15:00Z,2.4528866666666667
2024-05-18T15:30:00Z,2.124104444444445
2024-05-18T15:45:00Z,1.8584866666666666
2024-05-18T16:00:00Z,1.7762044444444443
2024-05-18T16:15:00Z,-0.006924444444444444
2024-05-18T16:30:00Z,-0.007004444444444444
2024-05-18T16:45:00Z,-0.14068
2024-05-18T17:00:00Z,-0.021975555555555554
2024-05-18T17:15:00Z,-0.014546666666666666
2024-05-18T17:30:00Z,-0.009757777777777777
2024-05-18T17:45:00Z,-0.008677777777777777
2024-05-18T18:00:00Z,-0.008893333333333333
2024-05-18T18:15:00Z,-0.008795555555555555
2024-05-18T18:30:00Z,-0.00864
2024-05-18T18:45:00Z,-0.00856888888888889
2024-05-18T19:00:00Z,-0.008522222222222223
2024-05-18T19:15:00Z,-0.00836
2024-05-18T19:30:00Z,-0.008486666666666667
2024-05-18T19:45:00Z,-0.008553333333333333
2024-05-18T20:00:00Z,-0.008255555555555556
2024-05-18T20:15:00Z,-0.008104166666666666
2024-05-18T20:30:00Z,-0.00816504854368932
2024-05-18T20:45:00Z,-0.008137777777777778
2024-05-18T21:00:00Z,-0.008084444444444444
2024-05-18T21:15:00Z,-0.008262222222222223
2024-05-18T21:30:00Z,-0.00816
2024-05-18T21:45:00Z,-0.008244444444444443
2024-05-18T22:00:00Z,-0.008155555555555555
2024-05-18T22:15:00Z,-0.00808
2024-05-18T22:30:00Z,-0.008153333333333334
2024-05-18T22:45:00Z,-0.008053333333333332
2024-05-18T23:00:00Z,-0.007942222222222222
2024-05-18T23:15:00Z,-0.008075555555555555
2024-05-18T23:30:00Z,-0.0077800000000000005
2024-05-18T23:45:00Z,-0.008028888888888887
2024-05-19T00:00:00Z,-0.007988888888888889
2024-05-19T00:15:00Z,-0.008022222222222222
2024-05-19T00:30:00Z,-0.00788888888888889
2024-05-19T00:45:00Z,-0.008088888888888889
2024-05-19T01:00:00Z,-0.008042222222222221
