datetime,Battery_0 (kW)
2024-05-16T20:30:00Z,0.3201358885017422
2024-05-16T20:45:00Z,0.2334701754385965
2024-05-16T21:00:00Z,0.21048263888888888
2024-05-16T21:15:00Z,0.2099468085106383
2024-05-16T21:30:00Z,0.28582783882783885
2024-05-16T21:45:00Z,0.28003284671532847
2024-05-16T22:00:00Z,0.2458840579710145
2024-05-16T22:15:00Z,0.2547391304347826
2024-05-16T22:30:00Z,0.3207058823529412
2024-05-16T22:45:00Z,0.32096099290780145
2024-05-16T23:00:00Z,-0.18863345195729536
2024-05-16T23:15:00Z,-0.19993617021276594
2024-05-16T23:30:00Z,-0.19997526501766785
2024-05-16T23:45:00Z,0.047311827956989246
2024-05-17T00:00:00Z,-0.1947237762237762
2024-05-17T00:15:00Z,-0.19991397849462364
2024-05-17T00:30:00Z,-0.19996140350877192
2024-05-17T00:45:00Z,-0.2
2024-05-17T01:00:00Z,-0.19998220640569395
2024-05-17T01:15:00Z,-0.1999823943661972
2024-05-17T01:30:00Z,-0.19997602739726028
2024-05-17T01:45:00Z,-0.19999305555555555
2024-05-17T02:00:00Z,1.0483886925795052
2024-05-17T02:15:00Z,1.104898181818182
2024-05-17T02:30:00Z,1.0981758241758242
2024-05-17T02:45:00Z,1.4317366548042705
2024-05-17T03:00:00Z,0.15929347826086956
2024-05-17T03:15:00Z,-0.18868817204301075
2024-05-17T03:30:00Z,-0.20000701754385966
2024-05-17T03:45:00Z,-0.19998581560283687
2024-05-17T04:00:00Z,0.3450423076923077
2024-05-17T04:15:00Z,0.3549586466165413
2024-05-17T04:30:00Z,0.3185496183206107
2024-05-17T04:45:00Z,0.05131075697211156
2024-05-17T05:00:00Z,0.6210476190476191
2024-05-17T05:15:00Z,0.26169454545454546
2024-05-17T05:30:00Z,0.6963167259786477
2024-05-17T05:45:00Z,-0.017758992805755394
2024-05-17T06:00:00Z,-0.017788530465949824
2024-05-17T06:15:00Z,-0.017917857142857145
2024-05-17T06:30:00Z,-0.018
2024-05-17T06:45:00Z,-0.018
2024-05-17T07:00:00Z,-0.018
2024-05-17T07:15:00Z,-0.017996527777777778
2024-05-17T07:30:00Z,-0.017982394366197182
2024-05-17T07:45:00Z,-0.018
2024-05-17T08:00:00Z,-0.018
2024-05-17T08:15:00Z,-0.01795744680851064
2024-05-17T08:30:00Z,-0.018
2024-05-17T08:45:00Z,-0.018
2024-05-17T09:00:00Z,-0.018017921146953407
2024-05-17T09:15:00Z,-0.018
2024-05-17T09:30:00Z,-0.018
2024-05-17T09:45:00Z,-0.018014440433212996
2024-05-17T10:00:00Z,-1.6336438848920865
2024-05-17T10:15:00Z,-2.057733333333333
2024-05-17T10:30:00Z,-1.8246725978647687
2024-05-17T10:45:00Z,-1.8073214285714287
2024-05-17T11:00:00Z,-1.8092155963302752
2024-05-17T11:15:00Z,-1.821726643598616
2024-05-17T11:30:00Z,-1.9906126760563378
2024-05-17T11:45:00Z,-1.9861095406360423
2024-05-17T12:00:00Z,-1.5392490974729243
2024-05-17T12:15:00Z,-1.6015088339222614
2024-05-17T12:30:00Z,-1.4669577464788732
2024-05-17T12:45:00Z,-0.9913867595818815
2024-05-17T13:00:00Z,-0.2109128919860627
2024-05-17T13:15:00Z,-0.2000105633802817
2024-05-17T13:30:00Z,-0.19996428571428573
2024-05-17T13:45:00Z,-0.21085106382978722
2024-05-17T14:00:00Z,-0.09129328621908127
2024-05-17T14:15:00Z,0.0
2024-05-17T14:30:00Z,0.0
2024-05-17T14:45:00Z,0.0
2024-05-17T15:00:00Z,2.4285785714285715
2024-05-17T15:15:00Z,2.500058823529412
2024-05-17T15:30:00Z,2.499989247311828
2024-05-17T15:45:00Z,2.4934250000000002
2024-05-17T16:00:00Z,2.4231153846153846
2024-05-17T16:15:00Z,1.2372401433691758
2024-05-17T16:30:00Z,2.4820633802816903
2024-05-17T16:45:00Z,1.8025787545787546
2024-05-17T17:00:00Z,0.7671214285714286
2024-05-17T17:15:00Z,-0.01774736842105263
2024-05-17T17:30:00Z,-0.018
2024-05-17T17:45:00Z,-0.017981949458483755
2024-05-17T18:00:00Z,-0.018
2024-05-17T18:15:00Z,-0.017967914438502673
2024-05-17T18:30:00Z,-0.01799630996309963
2024-05-17T18:45:00Z,-0.018041379310344826
2024-05-17T19:00:00Z,-0.017611888111888113
2024-05-17T19:15:00Z,-0.018
2024-05-17T19:30:00Z,-0.0175531914893617
2024-05-17T19:45:00Z,-0.018
2024-05-17T20:00:00Z,-0.018
2024-05-17T20:15:00Z,-0.018
2024-05-17T20:30:00Z,-0.017961672473867592
2024-05-17T20:45:00Z,-0.018
2024-05-17T21:00:00Z,-0.018
2024-05-17T21:15:00Z,-0.018
2024-05-17T21:30:00Z,-0.018
2024-05-17T21:45:00Z,-0.018
2024-05-17T22:00:00Z,-0.018
2024-05-17T22:15:00Z,-0.018
2024-05-17T22:30:00Z,-0.018
2024-05-17T22:45:00Z,-0.017974820143884893
2024-05-17T23:00:00Z,-0.018
2024-05-17T23:15:00Z,-0.017865248226950355
2024-05-17T23:30:00Z,-0.017895683453237412
2024-05-17T23:45:00Z,-0.018
2024-05-18T00:00:00Z,-0.018
2024-05-18T00:15:00Z,-0.017975352112676056
2024-05-18T00:30:00Z,-0.01795774647887324
2024-05-18T00:45:00Z,-0.01798263888888889
2024-05-18T01:00:00Z,-0.017974820143884893
2024-05-18T01:15:00Z,-0.017967272727272728
2024-05-18T01:30:00Z,-0.01795357142857143
2024-05-18T01:45:00Z,-0.017958333333333333
2024-05-18T02:00:00Z,-0.017743772241992882
2024-05-18T02:15:00Z,-0.018
2024-05-18T02:30:00Z,-0.018
2024-05-18T02:45:00Z,-0.017953237410071942
2024-05-18T03:00:00Z,-0.017986159169550174
2024-05-18T03:15:00Z,-0.022807272727272728
2024-05-18T03:30:00Z,-0.023536231884057974
2024-05-18T03:45:00Z,-0.024244755244755244
2024-05-18T04:00:00Z,-0.017667857142857145
2024-05-18T04:15:00Z,-0.017978798586572437
2024-05-18T04:30:00Z,-0.01822945205479452
2024-05-18T04:45:00Z,-0.01791007194244604
2024-05-18T05:00:00Z,-0.018
2024-05-18T05:15:00Z,-0.018
2024-05-18T05:30:00Z,-0.027
2024-05-18T05:45:00Z,-0.017952380952380952
2024-05-18T06:00:00Z,-0.017891304347826088
2024-05-18T06:15:00Z,-0.017814285714285713
2024-05-18T06:30:00Z,-0.01798972602739726
2024-05-18T06:45:00Z,-0.03555956678700361
2024-05-18T07:00:00Z,-0.017967857142857143
2024-05-18T07:15:00Z,-0.021189090909090907
2024-05-18T07:30:00Z,-0.017944055944055945
2024-05-18T07:45:00Z,-0.01793772893772894
2024-05-18T08:00:00Z,-0.01772202166064982
2024-05-18T08:15:00Z,-0.01787900355871886
2024-05-18T08:30:00Z,-0.017971223021582734
2024-05-18T08:45:00Z,-0.018
2024-05-18T09:00:00Z,-0.018
2024-05-18T09:15:00Z,-0.018
2024-05-18T09:30:00Z,-0.017926573426573427
2024-05-18T09:45:00Z,-0.018
2024-05-18T10:00:00Z,-0.01793470790378007
2024-05-18T10:15:00Z,-0.017982394366197182
2024-05-18T10:30:00Z,-0.018
2024-05-18T10:45:00Z,-0.01788339222614841
2024-05-18T11:00:00Z,-0.018
2024-05-18T11:15:00Z,-0.018082733812949642
2024-05-18T11:30:00Z,-0.01806934306569343
2024-05-18T11:45:00Z,-0.018055555555555557
2024-05-18T12:00:00Z,-1.256642361111111
2024-05-18T12:15:00Z,-1.8518666666666665
2024-05-18T12:30:00Z,-1.8627052631578946
2024-05-18T12:45:00Z,-2.044611888111888
2024-05-18T13:00:00Z,-1.8140388692579505
2024-05-18T13:15:00Z,-2.0307184115523467
2024-05-18T13:30:00Z,-1.8085283687943263
2024-05-18T13:45:00Z,-1.8826739926739926
2024-05-18T14:00:00Z,-1.9517316176470587
2024-05-18T14:15:00Z,-1.9609064748201437
2024-05-18T14:30:00Z,-1.7766739130434783
2024-05-18T14:45:00Z,-1.818709677419355
2024-05-18T15:00:00Z,-0.022171821305841923
2024-05-18T15:15:00Z,2.4552978723404255
2024-05-18T15:30:00Z,2.4017388316151207
2024-05-18T15:45:00Z,2.4496968641114982
2024-05-18T16:00:00Z,2.500018115942029
2024-05-18T16:15:00Z,2.4999896907216494
2024-05-18T16:30:00Z,2.5000877192982456
2024-05-18T16:45:00Z,2.5000105263157892
2024-05-18T17:00:00Z,1.3522508833922262
2024-05-18T17:15:00Z,-0.018
2024-05-18T17:30:00Z,-0.018
2024-05-18T17:45:00Z,-0.018
2024-05-18T18:00:00Z,-0.018
2024-05-18T18:15:00Z,-0.018
2024-05-18T18:30:00Z,-0.018
2024-05-18T18:45:00Z,-0.018
2024-05-18T19:00:00Z,-0.018
2024-05-18T19:15:00Z,-0.01876950354609929
2024-05-18T19:30:00Z,-0.018
2024-05-18T19:45:00Z,-0.018
2024-05-18T20:00:00Z,-0.018
2024-05-18T20:15:00Z,-0.018
2024-05-18T20:30:00Z,-0.017942028985507247
2024-05-18T20:45:00Z,-0.018
2024-05-18T21:00:00Z,-0.018
2024-05-18T21:15:00Z,-0.01803146853146853
2024-05-18T21:30:00Z,-0.018
2024-05-18T21:45:00Z,-0.018
2024-05-18T22:00:00Z,-0.018
2024-05-18T22:15:00Z,-0.017920138888888888
2024-05-18T22:30:00Z,-0.01794661921708185
2024-05-18T22:45:00Z,-0.017986062717770035
2024-05-18T23:00:00Z,-0.018
2024-05-18T23:15:00Z,-0.018
2024-05-18T23:30:00Z,-0.018
2024-05-18T23:45:00Z,-0.01803460207612457
2024-05-19T00:00:00Z,-0.01800704225352113
2024-05-19T00:15:00Z,-0.018
2024-05-19T00:30:00Z,-0.018
2024-05-19T00:45:00Z,-0.01798951048951049
2024-05-19T01:00:00Z,-0.018
2024-05-19T01:15:00Z,-0.018
2024-05-19T01:30:00Z,-0.018
2024-05-19T01:45:00Z,-0.018
2024-05-19T02:00:00Z,-0.018
2024-05-19T02:15:00Z,-0.018
2024-05-19T02:30:00Z,-0.01801063829787234
2024-05-19T02:45:00Z,-0.018
2024-05-19T03:00:00Z,-0.018
2024-05-19T03:15:00Z,-0.018
2024-05-19T03:30:00Z,-0.017982394366197182
2024-05-19T03:45:00Z,-0.018
2024-05-19T04:00:00Z,-0.033928825622775806
2024-05-19T04:15:00Z,-0.018
2024-05-19T04:30:00Z,-0.018
2024-05-19T04:45:00Z,-0.017985663082437278
2024-05-19T05:00:00Z,-0.017903225806451612
2024-05-19T05:15:00Z,-0.01786792452830189
2024-05-19T05:30:00Z,-0.018
2024-05-19T05:45:00Z,-0.018
2024-05-19T06:00:00Z,-0.04714695340501792
2024-05-19T06:15:00Z,-0.040320143884892086
2024-05-19T06:30:00Z,-0.052295138888888884
2024-05-19T06:45:00Z,-0.04675609756097561
2024-05-19T07:00:00Z,-0.018003597122302158
2024-05-19T07:15:00Z,-0.024778546712802767
2024-05-19T07:30:00Z,-0.07196043165467626
2024-05-19T07:45:00Z,-0.018578397212543552
2024-05-19T08:00:00Z,-0.03854355400696864
2024-05-19T08:15:00Z,-0.02013937282229965
2024-05-19T08:30:00Z,-0.03796140350877193
2024-05-19T08:45:00Z,-0.3034421052631579
2024-05-19T09:00:00Z,-0.3426909722222222
2024-05-19T09:15:00Z,-0.6091316725978647
2024-05-19T09:30:00Z,-0.5829372822299651
2024-05-19T09:45:00Z,-0.6872587412587412
2024-05-19T10:00:00Z,-0.9898098591549296
2024-05-19T10:15:00Z,-1.366667896678967
2024-05-19T10:30:00Z,-2.113204152249135
2024-05-19T10:45:00Z,-1.5798675958188153
2024-05-19T11:00:00Z,-1.885558303886926
2024-05-19T11:15:00Z,-2.3447765957446807
2024-05-19T11:30:00Z,-1.9285503597122302
2024-05-19T11:45:00Z,-2.239146953405018
2024-05-19T12:00:00Z,-1.9715673758865249
2024-05-19T12:15:00Z,-2.2052692307692308
2024-05-19T12:30:00Z,-0.020858156028368793
2024-05-19T12:45:00Z,-0.021448763250883393
2024-05-19T13:00:00Z,-0.021278745644599303
2024-05-19T13:15:00Z,-0.021108771929824563
2024-05-19T13:30:00Z,-0.021651567944250872
2024-05-19T13:45:00Z,-0.020756183745583037
2024-05-19T14:00:00Z,-0.020630281690140844
2024-05-19T14:15:00Z,-0.02025806451612903
2024-05-19T14:30:00Z,-0.019931899641577062
2024-05-19T14:45:00Z,-0.020017301038062284
2024-05-19T15:00:00Z,-0.02051418439716312
2024-05-19T15:15:00Z,0.16187943262411347
2024-05-19T15:30:00Z,2.0281103202846977
2024-05-19T15:45:00Z,0.9058083623693379
2024-05-19T16:00:00Z,-0.7809125874125874
2024-05-19T16:15:00Z,-0.8525178571428571
2024-05-19T16:30:00Z,-0.6024776632302405
2024-05-19T16:45:00Z,-0.5011433566433566
2024-05-19T17:00:00Z,-0.5711258741258741
2024-05-19T17:15:00Z,0.08142508710801394
2024-05-19T17:30:00Z,-0.1285704467353952
2024-05-19T17:45:00Z,-0.14977464788732395
2024-05-19T18:00:00Z,0.03567857142857143
2024-05-19T18:15:00Z,0.17751601423487545
2024-05-19T18:30:00Z,0.3780695970695971
2024-05-19T18:45:00Z,0.4855795053003533
2024-05-19T19:00:00Z,0.4030462633451957
2024-05-19T19:15:00Z,0.38503508771929823
2024-05-19T19:30:00Z,0.3892535714285714
2024-05-19T19:45:00Z,0.37052595155709345
2024-05-19T20:00:00Z,2.4662163120567375
2024-05-19T20:15:00Z,2.5000141342756184
2024-05-19T20:30:00Z,2.500059649122807
2024-05-19T20:45:00Z,2.5000883392226148
2024-05-19T21:00:00Z,2.5
2024-05-19T21:15:00Z,2.500024647887324
2024-05-19T21:30:00Z,0.5503986013986014
2024-05-19T21:45:00Z,-0.017979166666666668
2024-05-19T22:00:00Z,-0.017985611510791366
2024-05-19T22:15:00Z,-0.017407801418439717
2024-05-19T22:30:00Z,-0.017664310954063605
2024-05-19T22:45:00Z,-0.017878892733564015
2024-05-19T23:00:00Z,-0.017926056338028167
2024-05-19T23:15:00Z,-0.01764788732394366
2024-05-19T23:30:00Z,-0.017714285714285714
2024-05-19T23:45:00Z,-0.0179113475177305
2024-05-20T00:00:00Z,-0.01782456140350877
2024-05-20T00:15:00Z,-0.017774647887323945
2024-05-20T00:30:00Z,-0.01780427046263345
2024-05-20T00:45:00Z,-0.01779381443298969
2024-05-20T01:00:00Z,-0.017945848375451264
2024-05-20T01:15:00Z,-0.017905594405594406
2024-05-20T01:30:00Z,-0.01719858156028369
2024-05-20T01:45:00Z,-0.017410526315789477
2024-05-20T02:00:00Z,-0.01753684210526316
2024-05-20T02:15:00Z,-0.0173041958041958
2024-05-20T02:30:00Z,-0.01721201413427562
2024-05-20T02:45:00Z,-0.017035087719298247
2024-05-20T03:00:00Z,-0.016713793103448275
2024-05-20T03:15:00Z,-0.01678291814946619
2024-05-20T03:30:00Z,-0.019650176678445232
2024-05-20T03:45:00Z,-0.017299651567944253
2024-05-20T04:00:00Z,-0.017464028776978415
2024-05-20T04:15:00Z,-0.01697864768683274
2024-05-20T04:30:00Z,-0.01772202166064982
2024-05-20T04:45:00Z,-0.017123674911660777
2024-05-20T05:00:00Z,-0.017325842696629214
2024-05-20T05:15:00Z,-0.03800735294117647
2024-05-20T05:30:00Z,-0.02416312056737589
2024-05-20T05:45:00Z,-0.09819064748201438
2024-05-20T06:00:00Z,-0.3094837545126354
2024-05-20T06:15:00Z,-0.5998956228956228
2024-05-20T06:30:00Z,-0.7787634408602151
2024-05-20T06:45:00Z,-1.1306042402826857
2024-05-20T07:00:00Z,-1.2764160583941604
2024-05-20T07:15:00Z,-1.0022981818181818
2024-05-20T07:30:00Z,-0.8288260869565217
2024-05-20T07:45:00Z,-1.3347887323943661
2024-05-20T08:00:00Z,-1.493798611111111
2024-05-20T08:15:00Z,-0.843204081632653
2024-05-20T08:30:00Z,-1.1148286713286715
2024-05-20T08:45:00Z,-1.8176049822064058
2024-05-20T09:00:00Z,-1.5513229166666667
2024-05-20T09:15:00Z,-1.9952280701754388
2024-05-20T09:30:00Z,-1.782562937062937
2024-05-20T09:45:00Z,-1.606652329749104
2024-05-20T10:00:00Z,-1.5040035335689046
2024-05-20T10:15:00Z,-0.019947552447552447
2024-05-20T10:30:00Z,-0.02000347222222222
2024-05-20T10:45:00Z,-0.019971731448763252
2024-05-20T11:00:00Z,-0.02028421052631579
2024-05-20T11:15:00Z,-0.020409893992932863
2024-05-20T11:30:00Z,-0.019840989399293286
2024-05-20T11:45:00Z,-0.019935251798561152
2024-05-20T12:00:00Z,-0.02071276595744681
2024-05-20T12:15:00Z,-0.020577854671280277
2024-05-20T12:30:00Z,-0.02086315789473684
2024-05-20T12:45:00Z,-0.02024406779661017
2024-05-20T13:00:00Z,-0.020752650176678444
2024-05-20T13:15:00Z,-0.020597902097902097
2024-05-20T13:30:00Z,-0.02092982456140351
2024-05-20T13:45:00Z,-0.02063157894736842
2024-05-20T14:00:00Z,-0.020176470588235292
2024-05-20T14:15:00Z,-0.02049128919860627
2024-05-20T14:30:00Z,-0.020295774647887323
2024-05-20T14:45:00Z,-0.01721602787456446
2024-05-20T15:00:00Z,0.5937087719298246
2024-05-20T15:15:00Z,0.5431859649122808
2024-05-20T15:30:00Z,0.6707000000000001
2024-05-20T15:45:00Z,0.8355950704225352
2024-05-20T16:00:00Z,-0.9586476868327402
2024-05-20T16:15:00Z,-0.8892749999999999
2024-05-20T16:30:00Z,-0.5962237762237762
2024-05-20T16:45:00Z,-0.20138652482269503
2024-05-20T17:00:00Z,-0.19997435897435897
2024-05-20T17:15:00Z,-0.19998545454545455
2024-05-20T17:30:00Z,-0.19995
2024-05-20T17:45:00Z,0.21313669064748203
2024-05-20T18:00:00Z,0.29464912280701755
2024-05-20T18:15:00Z,1.0925246478873238
2024-05-20T18:30:00Z,0.299985347985348
2024-05-20T18:45:00Z,0.4005017543859649
2024-05-20T19:00:00Z,0.44333916083916086
2024-05-20T19:15:00Z,0.46446830985915494
2024-05-20T19:30:00Z,0.5040915492957747
2024-05-20T19:45:00Z,0.4622847222222222
2024-05-20T20:00:00Z,0.3726049822064057
2024-05-20T20:15:00Z,0.37591459074733097
2024-05-20T20:30:00Z,0.3935821428571429
2024-05-20T20:45:00Z,0.3920430107526882
2024-05-20T21:00:00Z,0.37538947368421055
2024-05-20T21:15:00Z,0.34168055555555554
2024-05-20T21:30:00Z,0.3340744680851064
2024-05-20T21:45:00Z,0.34566202090592335
2024-05-20T22:00:00Z,0.3330978260869565
2024-05-20T22:15:00Z,0.32226838235294114
2024-05-20T22:30:00Z,0.33875704225352116
2024-05-20T22:45:00Z,0.485017667844523
2024-05-20T23:00:00Z,0.32920905923344945
2024-05-20T23:15:00Z,0.329932384341637
2024-05-20T23:30:00Z,0.32600342465753424
2024-05-20T23:45:00Z,0.34542446043165465
2024-05-21T00:00:00Z,0.2771298245614035
2024-05-21T00:15:00Z,0.25393014705882355
2024-05-21T00:30:00Z,0.26674647887323943
2024-05-21T00:45:00Z,0.3091850533807829
2024-05-21T01:00:00Z,0.34027857142857143
2024-05-21T01:15:00Z,0.2599681978798587
2024-05-21T01:30:00Z,0.254
2024-05-21T01:45:00Z,0.24606338028169014
2024-05-21T02:00:00Z,0.281236301369863
2024-05-21T02:15:00Z,0.34728521126760564
2024-05-21T02:30:00Z,0.33032129963898915
2024-05-21T02:45:00Z,0.3328985507246377
2024-05-21T03:00:00Z,0.3367818181818182
2024-05-21T03:15:00Z,0.34745365853658533
2024-05-21T03:30:00Z,0.32851063829787236
2024-05-21T03:45:00Z,0.3255087719298245
2024-05-21T04:00:00Z,0.2971157894736842
2024-05-21T04:15:00Z,0.2910290909090909
2024-05-21T04:30:00Z,0.3315921985815603
2024-05-21T04:45:00Z,0.2642290909090909
2024-05-21T05:00:00Z,0.7354591439688716
2024-05-21T05:15:00Z,0.69203007518797
2024-05-21T05:30:00Z,0.3287
2024-05-21T05:45:00Z,-0.018479166666666668
2024-05-21T06:00:00Z,-0.01759581881533101
2024-05-21T06:15:00Z,-0.017747404844290656
2024-05-21T06:30:00Z,-0.017799295774647887
2024-05-21T06:45:00Z,-0.017940140845070424
2024-05-21T07:00:00Z,-0.018
2024-05-21T07:15:00Z,-0.018
2024-05-21T07:30:00Z,-0.01793525179856115
2024-05-21T07:45:00Z,-0.017989473684210527
2024-05-21T08:00:00Z,-0.018
2024-05-21T08:15:00Z,-0.018
2024-05-21T08:30:00Z,-0.018
2024-05-21T08:45:00Z,-0.017985559566787004
2024-05-21T09:00:00Z,-0.6918156028368794
2024-05-21T09:15:00Z,-0.7915234657039711
2024-05-21T09:30:00Z,-1.0832555555555554
2024-05-21T09:45:00Z,-1.349175824175824
2024-05-21T10:00:00Z,-1.200209219858156
2024-05-21T10:15:00Z,-1.3659537366548042
2024-05-21T10:30:00Z,-0.8269963636363636
2024-05-21T10:45:00Z,-0.8130945454545455
2024-05-21T11:00:00Z,-0.870363321799308
2024-05-21T11:15:00Z,-1.0445859649122808
2024-05-21T11:30:00Z,-1.2490472727272728
2024-05-21T11:45:00Z,-2.4955611510791367
2024-05-21T12:00:00Z,-0.8804208633093525
2024-05-21T12:15:00Z,-0.5831318681318681
2024-05-21T12:30:00Z,0.21638129496402878
2024-05-21T12:45:00Z,-1.106407142857143
2024-05-21T13:00:00Z,-0.2162781690140845
2024-05-21T13:15:00Z,-0.27845487364620936
2024-05-21T13:30:00Z,-0.91686925795053
2024-05-21T13:45:00Z,-1.140466911764706
2024-05-21T14:00:00Z,-0.22312237762237763
2024-05-21T14:15:00Z,-0.21938947368421052
2024-05-21T14:30:00Z,-1.0124816176470588
2024-05-21T14:45:00Z,-1.3342059925093634
2024-05-21T15:00:00Z,-0.05677617328519855
2024-05-21T15:15:00Z,-0.025020689655172415
2024-05-21T15:30:00Z,1.1627177700348432
2024-05-21T15:45:00Z,1.6998758865248227
2024-05-21T16:00:00Z,0.004950530035335689
2024-05-21T16:15:00Z,0.04966433566433567
2024-05-21T16:30:00Z,0.39491166077738515
2024-05-21T16:45:00Z,0.2862465753424657
2024-05-21T17:00:00Z,0.44032394366197186
2024-05-21T17:15:00Z,0.6112797202797203
2024-05-21T17:30:00Z,0.7156917562724014
2024-05-21T17:45:00Z,0.6460931899641577
2024-05-21T18:00:00Z,0.4918345070422535
2024-05-21T18:15:00Z,0.46232191780821913
2024-05-21T18:30:00Z,0.4171276595744681
2024-05-21T18:45:00Z,0.3888375451263538
2024-05-21T19:00:00Z,0.3932027972027972
2024-05-21T19:15:00Z,0.48826241134751774
2024-05-21T19:30:00Z,0.4287517482517483
2024-05-21T19:45:00Z,0.3816389891696751
2024-05-21T20:00:00Z,0.35168904593639577
2024-05-21T20:15:00Z,0.3564634146341463
2024-05-21T20:30:00Z,0.3206159420289855
2024-05-21T20:45:00Z,0.30480350877192985
2024-05-21T21:00:00Z,0.2910793103448276
2024-05-21T21:15:00Z,0.23558483754512635
2024-05-21T21:30:00Z,0.23142652329749103
2024-05-21T21:45:00Z,0.2726173285198556
2024-05-21T22:00:00Z,0.3012090592334495
2024-05-21T22:15:00Z,0.2852237762237762
2024-05-21T22:30:00Z,0.29338928571428574
2024-05-21T22:45:00Z,0.3402599277978339
2024-05-21T23:00:00Z,0.36005017921146953
2024-05-21T23:15:00Z,0.3671263157894737
2024-05-21T23:30:00Z,0.36464893617021277
2024-05-21T23:45:00Z,0.34373426573426574
2024-05-22T00:00:00Z,0.3480671378091873
2024-05-22T00:15:00Z,0.3598776223776224
2024-05-22T00:30:00Z,0.368508896797153
2024-05-22T00:45:00Z,0.3628936170212766
2024-05-22T01:00:00Z,0.34375636363636364
2024-05-22T01:15:00Z,0.3210782918149466
2024-05-22T01:30:00Z,0.2704065934065934
2024-05-22T01:45:00Z,0.303303886925795
2024-05-22T02:00:00Z,0.2880174825174825
2024-05-22T02:15:00Z,0.2307163120567376
2024-05-22T02:30:00Z,0.23050357142857145
2024-05-22T02:45:00Z,0.2711159420289855
2024-05-22T03:00:00Z,-0.005627659574468085
2024-05-22T03:15:00Z,-0.018325088339222615
2024-05-22T03:30:00Z,-0.01746931407942238
2024-05-22T03:45:00Z,-0.017748251748251745
2024-05-22T04:00:00Z,-0.017799295774647887
2024-05-22T04:15:00Z,-0.018
2024-05-22T04:30:00Z,-0.017539518900343644
2024-05-22T04:45:00Z,-0.018
2024-05-22T05:00:00Z,-0.03522614840989399
2024-05-22T05:15:00Z,-0.017891566265060242
2024-05-22T05:30:00Z,-0.031390845070422536
2024-05-22T05:45:00Z,-0.017473309608540925
2024-05-22T06:00:00Z,-0.017369337979094075
2024-05-22T06:15:00Z,-0.017749128919860628
2024-05-22T06:30:00Z,-0.01784561403508772
2024-05-22T06:45:00Z,-0.01719031141868512
2024-05-22T07:00:00Z,-0.01779584775086505
2024-05-22T07:15:00Z,-0.019781690140845073
2024-05-22T07:30:00Z,-0.01771111111111111
2024-05-22T07:45:00Z,-0.32007089552238804
2024-05-22T08:00:00Z,-1.1264315789473685
2024-05-22T08:15:00Z,-0.4476702127659574
2024-05-22T08:30:00Z,-0.3668
2024-05-22T08:45:00Z,-0.09554448398576512
2024-05-22T09:00:00Z,-0.2711808510638298
2024-05-22T09:15:00Z,-0.7945363321799308
2024-05-22T09:30:00Z,-1.203025
2024-05-22T09:45:00Z,-0.8953971631205674
2024-05-22T10:00:00Z,-0.3849965156794425
2024-05-22T10:15:00Z,-0.24515753424657535
2024-05-22T10:30:00Z,-0.5999790940766551
2024-05-22T10:45:00Z,-1.62043661971831
2024-05-22T11:00:00Z,-1.324256140350877
2024-05-22T11:15:00Z,-1.0281818181818183
2024-05-22T11:30:00Z,-1.8834861111111112
2024-05-22T11:45:00Z,-0.5876559139784946
2024-05-22T12:00:00Z,-1.0152491349480968
2024-05-22T12:15:00Z,-1.2270212765957447
2024-05-22T12:30:00Z,-1.2270034965034966
2024-05-22T12:45:00Z,-1.227014652014652
2024-05-22T13:00:00Z,0.08345620437956204
2024-05-22T13:15:00Z,0.24486759581881531
2024-05-22T13:30:00Z,2.4510068493150685
2024-05-22T13:45:00Z,0.07243115942028985
2024-05-22T14:00:00Z,-1.788358422939068
2024-05-22T14:15:00Z,-1.8600514705882354
2024-05-22T14:30:00Z,-2.2107942238267144
2024-05-22T14:45:00Z,-1.516627819548872
2024-05-22T15:00:00Z,0.0
2024-05-22T15:15:00Z,0.0
2024-05-22T15:30:00Z,0.0
2024-05-22T15:45:00Z,0.0
2024-05-22T16:00:00Z,-0.019512280701754384
2024-05-22T16:15:00Z,-0.02001388888888889
2024-05-22T16:30:00Z,0.044303135888501745
2024-05-22T16:45:00Z,-0.08445263157894736
2024-05-22T17:00:00Z,-0.01256989247311828
2024-05-22T17:15:00Z,0.14729749103942652
2024-05-22T17:30:00Z,-0.014879432624113476
2024-05-22T17:45:00Z,0.11422837370242214
2024-05-22T18:00:00Z,0.10071126760563381
2024-05-22T18:15:00Z,0.036640845070422534
2024-05-22T18:30:00Z,0.2900105263157895
2024-05-22T18:45:00Z,0.3131151079136691
2024-05-22T19:00:00Z,0.3479501779359431
2024-05-22T19:15:00Z,0.3982896551724138
2024-05-22T19:30:00Z,0.5058666666666667
2024-05-22T19:45:00Z,0.44296167247386764
2024-05-22T20:00:00Z,0.3462676056338028
2024-05-22T20:15:00Z,0.3956877192982456
2024-05-22T20:30:00Z,0.27544520547945206
2024-05-22T20:45:00Z,0.34271527777777777
2024-05-22T21:00:00Z,0.34852758620689656
2024-05-22T21:15:00Z,0.3495302491103203
2024-05-22T21:30:00Z,0.30548275862068963
2024-05-22T21:45:00Z,0.348
2024-05-22T22:00:00Z,0.35907664233576647
2024-05-22T22:15:00Z,0.37062093862815887
2024-05-22T22:30:00Z,0.3711024734982332
2024-05-22T22:45:00Z,0.3571188811188811
2024-05-22T23:00:00Z,0.35371942446043164
